@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,11,1122.6363636363637,0.012592999999995413,0.001245399999999819,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.006705000000003736,0.0006641999999999371,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.0064039999999963015,0.0006304000000000087,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1115.8181818181818,0.16765300000000138,0.01674860000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.1683969999999988,0.01681999999999988,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,971.9090909090909,0.17334100000000063,0.017318299999999454,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.06434999999999746,0.006420800000000071,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.06349199999999655,0.006333099999999803,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,996.2727272727273,0.06907900000000211,0.006897599999999926,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.063051999999999,0.000674200000000269,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.1280100000000033,0.012786499999999989,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.006347999999995579,0.0006181999999995469,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.12542200000000037,0.009859300000000104,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1036.090909090909,0.13106599999999702,0.013085399999999936,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.12763799999999748,0.012578299999999843,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.0063829999999995835,0.0006228999999997598,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.1278040000000047,0.012774500000000443,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.12707499999999783,0.012700399999999945,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1097.7272727272727,0.13133600000000456,0.013125200000000347,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,916.0909090909091,0.6155350000000013,0.05768280000000061,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.062398999999999205,0.006230499999999495,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.0632930000000016,0.006307100000000077,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.006325000000003911,0.0006186000000006686,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.23460599999999943,0.023443300000000278,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,839.1818181818181,0.29805200000000553,0.02979350000000025,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.23479599999999579,0.023462800000000072,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.008079999999999643,0.0007966000000003248,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.008291999999997302,0.0008226000000000511,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1025.5454545454545,0.011282999999998822,0.0011158999999999254,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.006345000000003154,0.0006275999999999726,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.11882700000000312,0.011865500000000395,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.11871599999999916,0.011861199999999883,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1091.0,0.1207860000000025,0.012070599999999843,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.11965700000000368,0.011936000000000035,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.11949999999999505,0.011933499999999953,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.07184600000000074,0.007171800000000417,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.07227600000000223,0.007224900000000645,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1195.0,0.07560800000000256,0.007541900000000368,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.006201000000004342,0.0006021000000004051,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,914.3636363636364,0.6623090000000005,0.06234830000000002,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.126142999999999,0.009838600000000497,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.2370209999999986,0.023682099999999907,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.11695199999999772,0.011677900000000107,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,936.4545454545455,0.24192000000000036,0.02418130000000005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.22531000000000034,0.02251540000000034,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.2258110000000002,0.022554199999999726,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.007618999999998266,0.00074380000000005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.007032999999999845,0.0006927000000004569,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,918.0909090909091,0.012499000000005367,0.0012400000000006629,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.20369499999999618,0.020198999999999502,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.204106000000003,0.020393200000000177,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1043.3636363636363,0.20459900000000175,0.020451100000000368,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.004992999999998915,0.00046540000000021563,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.005496999999998309,0.0005395000000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,695.7272727272727,0.6862619999999993,0.0686117000000003,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.1337790000000041,0.013362800000000164,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.08219799999999822,0.008200899999999933,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1043.3636363636363,0.13690899999999573,0.013678199999999663,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.0634990000000002,0.006320900000000051,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.06413200000000074,0.006394700000000597,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.14283199999999852,0.014273399999999725,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1036.090909090909,0.1485099999999946,0.01483999999999952,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.1455130000000011,0.014536800000000483,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.005327999999998667,0.0005259000000002346,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1115.8181818181818,0.2928770000000043,0.029270199999999847,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1036.090909090909,0.29813000000000045,0.02979529999999997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.2939840000000018,0.02937859999999972,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.0045689999999964925,0.0004452000000000567,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.06630799999999937,0.006404899999999714,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.006981000000003235,0.0006805999999997426,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1043.3636363636363,0.06970799999999855,0.006959299999999757,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,794.4545454545455,0.6433189999999982,0.06417799999999971,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.12446700000000277,0.012440099999999888,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.12670699999999613,0.012654199999999349,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.005779000000003975,0.0005732000000001847,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1039.3636363636363,0.3240949999999998,0.03238950000000003,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.2017799999999994,0.020161200000000434,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.20179100000000005,0.020172799999999567,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.06259899999999874,0.0062415999999998915,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.06274799999999914,0.00625789999999995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,975.9090909090909,0.06782899999999614,0.006771799999999928,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.1251090000000019,0.01249079999999978,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.12746500000000083,0.012540400000000318,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.006236999999998716,0.0006127999999996803,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,918.0909090909091,0.1293229999999994,0.012924600000000197,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.12647799999999876,0.012631799999999771,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.1255560000000031,0.012533600000000433,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.006466000000003191,0.0006244000000002359,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,695.7272727272727,0.6211020000000005,0.058139800000000005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.22815200000000146,0.022798700000000595,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1112.6363636363637,0.2344189999999955,0.023429499999999593,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.22858700000000454,0.02283970000000011,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.09566900000000089,0.009549100000000265,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.09528600000000154,0.009504700000000098,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.004823000000001798,0.00047569999999979017,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1065.5454545454545,0.09854999999999592,0.009850600000000043,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.024488999999995542,0.0024335999999998137,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.006363000000000341,0.0006180999999997993,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.13148099999999374,0.013136899999999941,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1008.0909090909091,0.13728200000000612,0.013710999999999984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.13159900000000135,0.013141799999999648,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.05093799999999504,0.0005609999999997229,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.12883499999999515,0.01284339999999986,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.08401800000000037,0.00838680000000025,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1007.9090909090909,0.13400499999999482,0.013384999999999536,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,841.1818181818181,0.49108900000000233,0.04533260000000041,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.12660699999999991,0.012515300000000451,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.12632599999999883,0.012620199999999925,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.005571000000003323,0.0005471000000000003,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,863.5454545454545,0.25909099999999796,0.02588709999999992,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.20083999999999946,0.019867800000000102,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.19991300000000223,0.019973999999999846,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.005209000000000685,0.000510799999999989,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.20324999999999704,0.020305399999999453,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1036.090909090909,0.20815100000000086,0.020797699999999964,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.2042379999999966,0.02042109999999937,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.12806699999999438,0.01278559999999942,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.12804099999999607,0.012777400000000227,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1086.4545454545455,0.13255499999999643,0.013236299999999802,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.007551000000006525,0.0007244000000000029,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,841.1818181818181,0.6688820000000035,0.06675590000000042,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.12649900000000258,0.012632800000000088,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.03263199999999955,0.0032440000000001135,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1043.3636363636363,0.13114300000000156,0.013095400000000267,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.06240499999999827,0.0005611999999999284,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1381.2727272727273,0.1280490000000043,0.012777400000000227,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.007068000000003849,0.0006918000000005975,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,989.0,0.3528969999999987,0.03527699999999996,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1248.5454545454545,0.2261270000000053,0.022606400000000092,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.2278960000000012,0.022587100000000505,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.06713399999999581,0.0066914999999994505,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,11,60.0,0.06447799999999404,0.0064288999999995156,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1097.7272727272727,0.0695699999999988,0.006948999999999472,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,11,1514.0,0.05985900000000299,0.005979400000000368,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
