@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
3325347879,167772687,443,59960,36,1208.1944444444443,0.3467009999999995,0.009905428571428537,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1346.3055555555557,0.4637979999999988,0.013242114285714278,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1117.0555555555557,0.23093499999999878,0.0065978285714285686,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,94.55555555555556,0.3472439999999999,0.009919171428571464,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1331.1666666666667,0.4021360000000005,0.01042985714285715,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1276.4444444444443,0.23202700000000043,0.006629200000000017,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.461943999999999,0.011748028571428546,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,599.2777777777778,2.4529490000000003,0.07006305714285718,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1129.638888888889,0.2369280000000007,0.006727114285714312,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1387.0,0.23784899999999887,0.006795342857142879,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.2383999999999986,0.006810371428571419,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1258.861111111111,0.23150799999999805,0.006614228571428527,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1378.75,0.3482270000000014,0.009949028571428592,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1217.3055555555557,0.34647500000000164,0.009898971428571457,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1164.3333333333333,0.11506199999999822,0.003287114285714259,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.4759580000000021,0.013597685714285745,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1167.138888888889,0.23589800000000238,0.006656000000000059,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1057.7222222222222,6.469106,0.18483002857142858,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,613.5555555555555,36.084545000000006,1.0309785428571427,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,94.55555555555556,39.32503799999999,1.1235022571428572,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,436.8333333333333,39.209272,1.1202646571428572,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,918.8333333333334,32.947332,0.941352,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.3459310000000002,0.00988271428571425,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1223.5,0.23101300000000435,0.006600057142857249,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1384.3333333333333,0.22584399999999505,0.006452485714285671,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1241.7222222222222,0.18082299999999663,0.005166142857142729,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.1871799999999979,0.005346971428571327,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1404.25,0.13656100000000038,0.003901485714285765,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1154.0555555555557,0.13092400000000026,0.003740342857142918,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.174744000000004,0.004991657142857215,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1363.4722222222222,0.15995199999999699,0.004569714285714253,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1255.9444444444443,0.10076899999999966,0.0028751714285714263,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.22217699999999496,0.006346799999999827,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1165.4444444444443,0.2071419999999975,0.005917971428571482,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1295.9722222222222,0.21264299999999992,0.005964399999999971,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.12642999999999915,0.003611228571428577,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1216.6666666666667,0.10331200000000251,0.0029515142857141946,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1398.6944444444443,0.12700099999999992,0.0036285142857140937,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,597.0,4.515034,0.12899625714285706,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1200.1666666666667,0.11252800000000462,0.00321474285714284,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.15027200000000107,0.00429297142857154,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1401.3333333333333,0.1301249999999996,0.003717628571428528,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1221.2222222222222,0.1013149999999996,0.0028942571428570677,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.1056249999999963,0.0030073714285714054,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1397.75,0.11754399999999521,0.003358199999999962,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1179.6666666666667,0.06499799999999567,0.001856942857142688,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.1377170000000021,0.003919771428571396,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1228.0555555555557,0.1683840000000032,0.004810657142857216,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1388.7777777777778,0.1847309999999993,0.0052771428571428405,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1202.4444444444443,0.06831999999999994,0.0019515714285714936,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.09860400000000169,0.002816171428571376,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1347.3055555555557,0.14905999999999864,0.004012628571428576,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1234.888888888889,0.22476800000000452,0.006421514285714279,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.2505300000000048,0.007156828571428621,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1315.4722222222222,0.2644999999999982,0.007348657142857056,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1193.3333333333333,0.13533600000000234,0.003866514285714321,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.12055999999999756,0.0032554857142857584,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1225.7777777777778,0.0823920000000058,0.0023535428571429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1385.638888888889,0.10455300000000278,0.0029870000000000473,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,597.0,0.9386489999999981,0.026815999999999868,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,0.09297100000000569,0.0026189142857144733,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1191.0555555555557,0.06405199999999667,0.0018298571428571465,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1396.2222222222222,0.12883800000000178,0.0036809142857143636,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,1262.7777777777778,0.1045259999999999,0.0029861714285715378,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,54.0,14.841949,0.2223708,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,203.44444444444446,18.424296999999996,0.5264074000000002,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,844.7777777777778,18.545915,0.5298816571428572,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1230.111111111111,3.4818209999999965,0.09947822857142836,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.21692699999999832,0.006193399999999981,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.21251300000000128,0.0060673428571427785,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1027.75,0.4242940000000033,0.012121400000000091,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1495.5555555555557,0.2149919999999952,0.006139657142856793,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.21720499999999276,0.006202057142857192,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.5524970000000025,0.015780999999999983,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1106.5,0.5602030000000013,0.015999942857142662,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.5572820000000007,0.015914542857142677,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1432.888888888889,0.6934399999999954,0.019806571428571423,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.8466199999999873,0.02418737142857107,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,850.9722222222222,20.608810999999996,0.5888044571428571,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1024.888888888889,1.3304299999999927,0.03800917142857137,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.6428850000000068,0.01836251428571448,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.6410199999999975,0.013951371428571438,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1432.888888888889,0.6434849999999983,0.018380942857142812,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.32650099999999327,0.009294371428571578,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1025.0,0.8103040000000021,0.023148542857143184,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.6399190000000061,0.013899400000000079,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.6454079999999891,0.0184355714285711,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.28889999999999816,0.008249057142856892,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.288408000000004,0.008237428571428852,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1010.2222222222222,0.7706349999999986,0.022015200000000082,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.4618189999999913,0.01314091428571414,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.46060099999999693,0.013154714285714216,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1079.6666666666667,0.6820439999999905,0.01948548571428554,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.28571600000000785,0.008161514285714183,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.2859289999999959,0.008165885714285536,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.203708000000006,0.005818942857143026,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.2527650000000108,0.007217914285714398,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,996.9444444444445,0.3270389999999992,0.00934242857142879,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.21251800000000287,0.006066857142857073,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.27515499999999804,0.007855228571428695,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.17197900000000743,0.004912942857142915,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1041.611111111111,0.33496900000000096,0.009568342857142755,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.2124589999999955,0.006066028571428563,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.2248780000000039,0.006423942857143012,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.1590750000000014,0.004539685714285773,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.09873000000000332,0.0028186285714286085,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,992.8888888888889,0.3418400000000048,0.009764600000000151,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.16730499999999893,0.004775257142857267,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.2134499999999946,0.006091057142857283,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,747.8333333333334,3.464342000000002,0.09896514285714285,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.1156959999999998,0.003300600000000031,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1046.611111111111,0.29501999999999384,0.008427485714285662,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1125030000000038,0.0032112285714284944,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.16755399999999554,0.004785485714285593,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.16586399999999912,0.004736542857142873,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1034.1666666666667,0.2396450000000101,0.006845028571428559,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.166987000000006,0.004769085714285585,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.1681210000000135,0.004801142857142996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.0704939999999965,0.0020127428571425653,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.12929399999998736,0.0036886857142856603,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1036.388888888889,0.22671200000000624,0.006473771428571646,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.10645200000000443,0.00303688571428568,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1432.888888888889,0.12860799999999983,0.0036655142857142664,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.15509199999999623,0.00443082857142859,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1020.3888888888889,0.2008510000000001,0.005735571428571363,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.07790600000001291,0.0022242000000001587,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.15389100000000155,0.004335142857142874,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1351.7777777777778,0.3382219999999876,0.0078122285714284445,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,971.3888888888889,6.390619000000001,0.1825878000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,6.243967999999995,0.17838845714285703,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1270.6666666666667,6.044802000000004,0.17270734285714298,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.012065000000006876,0.00034351428571426367,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.011364000000000374,0.0003233714285715093,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1047.2222222222222,0.02338100000000054,0.0006662285714286652,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.010074000000003025,0.00028602857142873616,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.010356000000001586,0.00029374285714303433,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.41939399999999694,0.01197737142857136,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1050.0,0.4248310000000117,0.012133828571428548,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.7753079999999954,0.02214537142857133,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.43349000000000615,0.012373942857143204,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,851.8055555555555,8.259790999999993,0.23596188571428545,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.37650899999999865,0.010752999999999702,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1002.0555555555555,0.7423530000000085,0.021206942857142915,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.4392820000000057,0.012548257142857113,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.2074659999999966,0.005922485714285537,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.22906899999999553,0.006540285714285688,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1392.3333333333333,0.16190799999999683,0.004620828571428401,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1023.8333333333334,0.3629940000000005,0.010365799999999988,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1372040000000112,0.003917999999999974,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.12998699999999985,0.003712628571428565,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.27887799999999174,0.007965971428571297,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1010.2222222222222,0.2933790000000016,0.00837862857142844,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1473.4444444444443,0.1756210000000067,0.005014628571428911,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.024105000000005816,0.0006855999999999085,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.17194699999998875,0.004910885714285687,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1688039999999944,0.004818228571428205,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1046.0555555555557,0.18560499999999536,0.005299771428571327,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.11599900000000218,0.0033099428571428495,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.17544200000000387,0.005007885714285619,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1000.3333333333334,0.23948099999999783,0.00683928571428599,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.12898500000000013,0.003680114285714353,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.07237899999999797,0.002062914285714003,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.12848100000000784,0.0036632285714286385,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.13014099999999473,0.0037142000000000863,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1035.7222222222222,0.25563900000000217,0.007298628571428724,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.13846900000000062,0.003791857142857274,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.14030300000000295,0.004006571428571501,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1155339999999967,0.0032987714285712044,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1514.0,0.11572300000000268,0.003304542857142678,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1040.9444444444443,0.13347100000000012,0.0038119714285711225,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,36,60.0,0.1480540000000019,0.004228314285714419,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,36,1432.888888888889,0.19838699999999676,0.005662942857143045,MAIL_gate_Email_IMAP_filetransfer.pcap
