@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
167772687,3325347879,59960,443,27,54.0,0.5282269999999993,0.01928976923076921,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1293.7777777777778,0.5782869999999996,0.022241423076923075,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1269.037037037037,0.3475900000000003,0.013368653846153865,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.3967230000000015,0.015256692307692341,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1265.888888888889,0.4629089999999998,0.017803384615384596,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1102.0740740740741,0.46037199999999956,0.01770480769230773,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.48732099999999967,0.0187410384615385,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1324.4444444444443,0.2575190000000003,0.00989811538461538,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,581.0,3.556275000000001,0.1367731153846154,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1248.8148148148148,0.601972,0.023152307692307694,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1185.5555555555557,0.2303040000000003,0.008857384615384562,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.37899299999999947,0.01330711538461541,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1269.037037037037,0.2313869999999998,0.008886692307692252,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1311.2962962962963,0.4619149999999994,0.017750115384615333,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1179.4814814814815,0.2302350000000004,0.008854961538461522,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.39073899999999995,0.01502665384615387,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1199.2962962962963,0.23194900000000018,0.008920769230769223,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1335.4814814814815,0.34750999999999976,0.013353307692307718,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.23320000000000007,0.00894246153846149,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1185.5555555555557,0.22717800000000032,0.008737269230769229,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1124.0740740740741,0.2274370000000001,0.008746615384615426,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1322.4444444444443,0.3036429999999992,0.011678153846153859,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,108.07407407407408,0.3037069999999993,0.011676307692307653,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1293.3333333333333,0.11993200000000037,0.004612576923076945,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1404.5925925925926,0.23149199999999936,0.008902807692307736,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.3459519999999987,0.011353423076923032,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1140.851851851852,0.23041499999999893,0.008861576923076875,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,600.0370370370371,1.5668360000000003,0.06023438461538467,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1340.4444444444443,0.23682700000000168,0.009108115384615364,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1232.7037037037037,0.12246700000000033,0.004709846153846142,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.1812269999999998,0.006968807692307686,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1167.3333333333333,0.1614489999999975,0.004771961538461429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1395.0740740740741,0.2328329999999994,0.008954692307692259,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.3642429999999983,0.014008038461538419,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1266.851851851852,0.3001170000000002,0.011542538461538444,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1284.2222222222222,0.06557600000000008,0.002522076923076847,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1122.3703703703704,0.16609399999999752,0.0063880769230769425,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.23262900000000286,0.008924346153846203,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1222.7777777777778,1.3662339999999986,0.05246399999999996,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,771.3703703703703,4.250484999999998,0.08311819230769224,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,600.0370370370371,7.880109000000001,0.3030735,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,604.5555555555555,36.748355,1.4133965,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,108.07407407407408,39.167677,1.5063545384615387,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,513.1111111111111,33.319123000000005,1.2815043846153849,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.27931600000000145,0.01074111538461536,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1287.2592592592594,1.7369239999999948,0.06680380769230773,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1210.5925925925926,0.1776830000000018,0.006833615384615508,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1244.0,0.15988300000000066,0.006148807692307711,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.18228500000000025,0.007010230769230711,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1366.5925925925926,0.16026899999999955,0.006163923076923193,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1176.4444444444443,0.08404700000000531,0.0031705769230770697,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1399.2222222222222,0.13032299999999708,0.005012076923076865,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.1391399999999976,0.005350230769230699,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,616.0370370370371,32.282223,1.2416201153846156,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1194.6666666666667,0.120868999999999,0.004648346153846188,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1365.1851851851852,0.100557000000002,0.0038671153846152606,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.11596700000000482,0.004458884615384744,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1216.6666666666667,0.07418299999999789,0.0028528076923077625,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1341.7037037037037,0.14631199999999467,0.0056262307692307445,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.1677919999999986,0.0064516153846152675,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1173.4074074074074,0.16291900000000226,0.006220615384615568,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1312.148148148148,0.11603400000000619,0.004313269230769434,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1244.0,0.09865199999999419,0.0037938461538460024,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.12719799999999992,0.004688884615384781,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1391.8148148148148,0.10321299999999667,0.003968576923076702,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1216.6666666666667,0.0765130000000056,0.002942461538461535,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.07758899999999613,0.0029836923076923282,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1188.5925925925926,0.08297500000000468,0.00319084615384623,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1401.4074074074074,0.1125860000000003,0.0038984230769231612,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.12098900000000157,0.0046527307692309375,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1173.4074074074074,0.07061399999999907,0.0024844230769229645,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1384.6296296296296,0.10127200000000158,0.003894423076923149,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.08917999999999893,0.0034286153846152865,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1225.7777777777778,0.0695569999999961,0.0026749230769229806,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,597.0,0.7068370000000002,0.027177499999999973,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1419.1851851851852,0.06496899999999783,0.002498538461538511,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1213.6296296296296,0.04982100000000145,0.0019159999999999945,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.07774899999999718,0.002960999999999923,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1219.7037037037037,0.06956000000000273,0.002498884615384611,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1366.4444444444443,0.16070799999999963,0.006180615384615442,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.1498940000000033,0.005764230769230767,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1176.4444444444443,0.09737799999999908,0.0037450769230769235,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1384.7407407407406,0.08215399999999562,0.0031588076923074917,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.07417900000000088,0.002851576923076821,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1262.2222222222222,0.07535699999999679,0.002897384615384733,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1335.037037037037,0.126529000000005,0.0042515000000001085,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.20124400000000264,0.007182961538461541,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1228.8148148148148,0.19137000000000626,0.00735980769230775,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1222.7407407407406,0.11065900000000539,0.004213500000000126,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.12945999999999458,0.004977461538461425,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1315.851851851852,0.22117399999999776,0.008226038461538328,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1133.1851851851852,0.07387200000000149,0.002558807692307797,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.08501199999999898,0.0029365384615383816,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1400.851851851852,0.08535100000000284,0.0032704230769231056,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1287.2592592592594,0.0550619999999995,0.0021172692307691076,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,597.0,0.7454650000000029,0.0286683076923077,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.06430600000000197,0.0024229615384616485,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1392.111111111111,0.07149600000000333,0.002749461538461545,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1170.3703703703704,0.05124099999999743,0.0019705384615384958,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1228.8148148148148,0.0951909999999998,0.0036604615384614628,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,54.0,0.10434900000000624,0.00401188461538464,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,1392.3333333333333,0.09005499999999955,0.0034541923076921296,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,686.1481481481482,17.417403999999998,0.6589106923076924,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,751.5925925925926,18.54085,0.7131074230769231,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,648.8148148148148,18.422913,0.7085705769230769,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,1.0076449999999966,0.03874942307692318,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.00969299999999862,0.00036992307692320134,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1051.148148148148,0.013050999999990154,0.0004998461538461968,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.2143520000000052,0.008238230769231008,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.20959299999999814,0.008055269230769003,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1489.4074074074074,0.21092499999998893,0.008103653846153892,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.21392799999999568,0.008216076923076798,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1119.6296296296296,0.41945900000000336,0.016128769230769207,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.007724000000010278,0.00029457692307707144,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.23461899999999503,0.00901988461538449,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1049.6666666666667,0.5552880000000044,0.021349346153846007,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.5549970000000002,0.02133992307692322,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.6370399999999989,0.02449430769230787,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1405.851851851852,0.6877039999999965,0.02644207692307696,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.5355739999999969,0.020596615384615272,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1022.1851851851852,0.8521989999999988,0.03277330769230739,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,658.4814814814815,20.558422999999998,0.7906833846153847,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.4802260000000018,0.01846369230769249,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.4837830000000025,0.018603807692307746,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.4885309999999947,0.018783269230769298,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1026.111111111111,0.9626339999999942,0.03701973076923082,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.4838659999999919,0.01860973076923063,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.4774420000000106,0.018354884615384585,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.31970800000000565,0.012293192307692581,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1056.7037037037037,0.6442660000000018,0.024774730769230757,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.48193799999999953,0.012634538461538315,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.4863719999999887,0.018700346153845696,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.2828090000000003,0.006347153846153748,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.2836380000000105,0.010902461538461895,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,975.1481481481482,0.44998099999999397,0.017302999999999933,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.19964899999999375,0.0028360384615382372,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.20123399999999947,0.007733769230769055,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.3312489999999997,0.012735961538461665,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.3293729999999897,0.01266165384615356,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1117.3703703703704,0.525550999999993,0.02020938461538435,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.22145200000001353,0.008514961538461617,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.22174900000000264,0.008524076923076943,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,947.5185185185185,0.4164129999999915,0.016011576923077087,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.19951199999999858,0.007668500000000095,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.1999410000000097,0.007682730769231009,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.062209999999993215,0.0023802692307691806,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.06400099999999043,0.0024594615384615917,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1058.1851851851852,0.21689899999999795,0.00833796153846195,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.15882899999999722,0.006107807692307377,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,727.0,2.913244000000006,0.11200700000000005,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.3177999999999912,0.012214961538461466,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.167507999999998,0.0064416153846151,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1034.5555555555557,0.1824320000000057,0.007013653846153891,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.1622820000000047,0.006235923076923418,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.16128600000000404,0.006197038461538595,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.1321310000000011,0.005077269230769095,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.13159600000000182,0.005058615384615341,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,982.5555555555555,0.2843069999999983,0.010929500000000413,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.06242000000000303,0.0023980384615383673,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.06139500000000453,0.0023583846153846146,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1111.4444444444443,0.23987100000000794,0.009220346153846037,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.18237299999999834,0.007010153846153982,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.1823699999999917,0.007004115384615462,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.11009900000000528,0.0042278461538464065,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.11003399999999885,0.00422715384615366,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,981.074074074074,0.11590999999999951,0.004454884615384458,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.1583660000000009,0.006085461538461345,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1459.9259259259259,0.159119000000004,0.00611500000000011,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.013822000000004664,0.0005280769230767445,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.012419000000008396,0.00047450000000008705,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1023.1481481481482,0.08661500000000899,0.0033286923076922483,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.16286300000000153,0.006261307692307346,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.09928600000000642,0.0038161538461539434,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,27,60.0,0.06543699999998864,0.0025135384615380804,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1059.6666666666667,0.1613620000000111,0.0062020769230769065,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,27,1514.0,0.1251789999999886,0.004807269230769206,MAIL_gate_Email_IMAP_filetransfer.pcap
