@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,28,1305.4285714285713,0.3357689999999991,0.012431777777777861,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.25580599999999976,0.009467888888889005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.2600869999999986,0.0096258148148149,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1026.2142857142858,0.48857399999999984,0.01809114814814792,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.2960600000000042,0.010962407407407471,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.2939059999999998,0.01088207407407406,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.14607199999999665,0.005339518518518631,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.31418000000000035,0.00937662962962962,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1008.5714285714286,0.3833880000000036,0.014195851851851862,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.18325300000000055,0.006785962962963081,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.1955159999999978,0.007235000000000119,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.2564220000000006,0.009494925925925938,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1041.0,0.26744000000000057,0.009901518518518585,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.24869600000000247,0.009204703703703809,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.24735499999999888,0.009153888888888864,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.19338900000000336,0.007156555555555565,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.21943000000000268,0.008120444444444609,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1017.2857142857143,0.46364100000000263,0.017167629629629692,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1305.4285714285713,0.2589360000000056,0.009583962962962921,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,779.6785714285714,1.841319999999996,0.06818511111111107,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,104.64285714285714,0.23465900000000062,0.008685333333333376,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.1390789999999953,0.005142444444444215,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1026.2142857142858,0.3061139999999938,0.011332666666666673,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.2526820000000001,0.009353259259259042,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.2337349999999958,0.008653703703703601,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.12959000000000032,0.0047969259259259215,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1020.2142857142857,0.3746799999999979,0.013867592592592674,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.21243900000000338,0.007865703703703854,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.19126599999999883,0.004984740740740771,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1305.4285714285713,0.2585249999999988,0.009569222222222291,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.3807860000000005,0.01410100000000001,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,977.7142857142857,0.5153589999999966,0.01908074074074051,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.38069200000000336,0.01409385185185175,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.36053900000000283,0.013334037037037082,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1305.4285714285713,0.46089399999999614,0.017063629629629627,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.34808900000000165,0.012889925925925902,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1096.0,0.7048209999999955,0.02609592592592578,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,826.6071428571429,1.8912350000000018,0.06858433333333327,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.5407860000000042,0.020021296296296447,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.7965319999999991,0.029494592592592624,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1149.0,0.8073740000000029,0.029874814814814903,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,971.7142857142857,1.2399350000000027,0.04591951851851845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.6982389999999938,0.025850962962962853,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.3777759999999972,0.013984740740740586,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.22194700000000012,0.008217629629629694,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.22465600000000308,0.008315555555555491,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1043.142857142857,0.3448550000000026,0.012768777777777827,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.17682299999999884,0.006542518518518524,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.2228410000000025,0.008246555555555486,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.17310499999999962,0.006404925925925942,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1060.357142857143,0.2329509999999999,0.00862077777777791,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.05572499999999536,0.0020570740740740025,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.054198999999997,0.0020013333333332006,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,787.8214285714286,1.9208149999999975,0.07039229629629615,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.09329400000000021,0.003449000000000208,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.09832399999999808,0.0036355555555555564,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1024.2857142857142,0.14881000000000455,0.005508888888889024,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1514.0,0.06623499999999893,0.0024511111111109513,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.05863499999999533,0.0021686666666666994,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.10945300000000202,0.003475111111111186,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1022.5,0.165458000000001,0.006123777777777609,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.1132649999999984,0.004188814814814582,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.14006499999999988,0.005184444444444493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,107.57142857142857,0.1365859999999941,0.005026888888888824,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1049.0714285714287,0.27526399999999995,0.010190814814815022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.19698700000000002,0.007288111111111088,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,107.57142857142857,0.19537799999999805,0.007233407407407337,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1149.0,0.5775059999999996,0.02138292592592574,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,61.392857142857146,0.5800909999999959,0.021478592592592455,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1026.2142857142858,0.645306000000005,0.02389851851851827,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.00896099999999933,0.00032518518518524314,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1514.0,0.009900000000001796,0.00036500000000006384,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.11832699999999363,0.0022472222222218205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.22532600000000969,0.008338814814814976,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,953.3571428571429,0.23180499999999427,0.008573592592592116,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.314897000000002,0.011661888888888762,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.3126959999999883,0.011579666666666232,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,956.9642857142857,1.764516999999998,0.06530481481481455,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1013.7142857142857,0.49674699999999916,0.018388259259259177,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.18812499999999943,0.006954851851851892,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.2483349999999973,0.009195666666666692,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.19766099999999653,0.007320333333333274,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.18238200000000404,0.006749259259259411,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,960.0714285714286,0.2953550000000007,0.010930185185185022,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,152.21428571428572,0.19373899999999367,0.007169333333333451,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1201.142857142857,0.29885699999999815,0.011062703703703707,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.22152599999999723,0.008200481481481418,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1003.5,0.35069899999999166,0.012981407407407473,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.19652500000000828,0.007272962962963026,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.21650599999999542,0.008016444444444283,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.3227139999999906,0.011944851851851538,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,996.1428571428571,0.38663200000000586,0.014317703703703707,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.2947099999999949,0.010910999999999851,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1514.0,0.1199890000000039,0.004437888888889292,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,958.3928571428571,1.2274519999999995,0.04432196296296282,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,107.57142857142857,0.16043999999999414,0.005938555555555648,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.171717000000001,0.006353037037037005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1008.5,0.2309320000000099,0.008551000000000246,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.15403999999999485,0.005698555555555786,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.1298529999999971,0.00480392592592588,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.12604600000000232,0.004664000000000067,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1093.0714285714287,0.4195479999999918,0.015536703703703468,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.2920699999999954,0.010813629629629522,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.30559900000000084,0.011230999999999844,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.19481000000000392,0.007208518518518653,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.12099899999999764,0.004479592592592444,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,957.7857142857143,0.25447100000000944,0.009415740740740934,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.18719200000001024,0.006840407407407438,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.19720599999999422,0.007296296296296397,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1357.5714285714287,0.16235000000000355,0.006009407407407568,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1018.9285714285714,0.2573820000000069,0.009520444444444505,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.16208799999999712,0.005997629629629526,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,862.2857142857143,1.2018159999999938,0.0442643333333329,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.13487500000000807,0.0049850000000001655,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1461.857142857143,0.13664199999999482,0.005055962962962916,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1041.7142857142858,0.21323800000000404,0.00789403703703697,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.23217300000000307,0.005479481481481651,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.28217700000000434,0.010448333333333384,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.1198829999999873,0.0034991851851850064,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1409.7142857142858,0.1709900000000033,0.006330962962962872,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,999.7857142857143,0.37898400000000265,0.01403366666666641,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,28,60.0,0.12789000000000783,0.003221814814814913,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1514.0,0.13224700000000666,0.00489411111111127,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,28,1082.642857142857,0.31568699999999694,0.011684333333333383,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
