@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
167772687,3325347879,59960,443,29,54.0,0.1367609999999999,0.00488271428571428,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1231.5862068965516,0.08727499999999822,0.0031166428571428434,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1353.7586206896551,0.1589039999999997,0.005674285714285584,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1240.0689655172414,0.09469800000000106,0.003381857142857214,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.10990799999999723,0.0038989642857141554,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1332.7931034482758,0.17211799999999755,0.006146321428571458,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1148.2068965517242,0.18530799999999914,0.006590678571428603,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.14654900000000026,0.005210321428571315,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,597.0,3.9065549999999973,0.1395151428571429,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1196.9655172413793,0.08849200000000224,0.0031595357142857644,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1331.8275862068965,0.0998390000000029,0.0035652142857142926,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.09455799999999925,0.0033758571428571366,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1254.2068965517242,0.07026400000000166,0.002509071428571628,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1410.2758620689656,0.1034089999999992,0.00366317857142841,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.11403800000000075,0.00402378571428587,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1196.9655172413793,0.10385899999999992,0.0037090714285713693,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1372.7931034482758,0.1341770000000011,0.004791000000000116,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1214.6206896551723,0.08116600000000318,0.0028982142857143195,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.08924500000000535,0.0031860357142858525,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1125.5862068965516,0.06440800000000024,0.0020177857142856326,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1439.9310344827586,0.07208299999999923,0.002574142857142953,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.0785539999999969,0.0027991071428571856,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1237.2413793103449,0.05926700000000551,0.0021161785714287618,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1356.896551724138,0.16078600000000165,0.005741928571428697,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.1594040000000021,0.005691500000000056,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1188.4827586206898,0.13304400000000527,0.0047049285714285205,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1376.7586206896551,0.09184299999999723,0.002938142857142826,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1268.344827586207,0.0704770000000039,0.002516678571428597,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.10392800000000335,0.003128392857142868,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,597.0,0.6448469999999986,0.0230259642857144,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1196.9655172413793,0.20600599999999503,0.006888392857142632,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1314.1379310344828,0.21596100000000007,0.007711999999999973,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.22390199999999538,0.007988749999999862,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1231.5862068965516,0.10392800000000335,0.003711285714285647,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1357.2413793103449,0.13204300000000302,0.004715142857142902,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.11354800000000154,0.004053535714285873,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1196.9655172413793,0.074703999999997,0.00266725000000001,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1389.7586206896551,0.08905899999999889,0.0031802142857141496,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.08687299999999709,0.0031012500000000237,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1242.896551724138,0.06878499999999832,0.0024562142857142027,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1220.2758620689656,0.08248199999999883,0.0029454999999999182,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1411.0689655172414,0.11245799999999662,0.004016035714285644,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,0.1076049999999995,0.0036864642857142066,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1199.7931034482758,0.07595799999999997,0.0019571428571428635,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,650.1724137931035,16.311006000000006,0.5825274285714285,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,1109.2758620689656,16.087320999999996,0.5731183571428574,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,54.0,16.4302,0.5867157500000003,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,197.79310344827587,18.399628000000007,0.6571266428571428,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.013167999999993185,0.00046732142857105634,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,969.9655172413793,2.038657999999998,0.07280728571428595,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.01173400000000413,0.00038421428571412875,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.21014499999999714,0.0075035357142857,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1076.4137931034484,0.4196409999999986,0.01498492857142862,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1491.103448275862,0.21231699999999876,0.007580107142857173,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.4181740000000076,0.014933928571428976,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.008739000000005603,0.00030975000000006095,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.00871600000000683,0.0003073928571432865,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1091.896551724138,0.24000700000000563,0.008565107142857187,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.5548009999999977,0.019810464285714296,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.8599480000000028,0.01985292857142846,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1413.3103448275863,0.6879780000000011,0.024566535714285465,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.5369550000000061,0.019169214285714276,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1035.4137931034484,1.1704670000000021,0.04179932142857114,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.48042100000000687,0.017153142857142915,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.48602400000000046,0.017354857142856974,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1026.9310344827586,0.9643450000000087,0.03443717857142862,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.4884100000000018,0.01743717857142865,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.48478500000000224,0.01731328571428595,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.32262500000000216,0.011518749999999958,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.32409300000000485,0.011569214285714224,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1012.7931034482758,0.6470529999999997,0.023105000000000025,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.4836880000000008,0.017266892857142984,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.4846150000000051,0.01730464285714309,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.28413900000001036,0.010138428571428802,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,615.7241379310345,6.248016000000007,0.22310253571428568,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.3435099999999949,0.012261285714285768,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1016.3793103448276,0.5076590000000039,0.018127035714285915,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.20144600000000423,0.007189571428571843,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.3982069999999993,0.014214285714285577,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.3308269999999993,0.011807464285714124,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1070.8620689655172,0.6178489999999925,0.022058714285714234,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.2246329999999972,0.008018499999999611,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.3023859999999985,0.00791924999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.2593209999999999,0.009255285714285577,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,989.0,0.27105899999999394,0.009678857142856958,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.06405300000000125,0.0022818214285713623,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.06817199999998991,0.0024323571428571506,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.1612909999999914,0.0057579999999996445,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1040.1724137931035,0.32930100000000095,0.01175246428571443,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.2708470000000034,0.009665071428571537,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.16864900000000205,0.006020857142856987,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.06806100000000015,0.0024237142857142908,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.1610639999999961,0.00575078571428581,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1073.1379310344828,0.2169099999999986,0.0077429999999998654,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.13214200000000176,0.004713107142857252,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.13296699999999362,0.004743321428571383,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.06448699999999974,0.002301642857142992,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.06496800000000746,0.0023177500000000706,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,985.0689655172414,0.1924759999999992,0.006870250000000157,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.18272799999999734,0.006520142857142831,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.18319499999999778,0.0065387142857140645,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1035.4137931034484,0.2907950000000028,0.010381821428571263,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.11075799999998992,0.003954749999999864,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.11019100000000037,0.003933785714285725,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.15926200000001245,0.0056769642857144986,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.1623299999999972,0.005793642857142852,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1026.9310344827586,0.17069499999999493,0.006094607142857049,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.014689000000004171,0.0004913214285718734,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.07821599999999762,0.002789999999999943,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,840.4137931034483,2.1218920000000026,0.07575275,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.16264599999999518,0.0057902499999999335,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1012.7931034482758,0.17002499999999543,0.0060707142857141195,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.1548389999999955,0.005522749999999783,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.06892000000000564,0.002459714285714248,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.10537800000000175,0.003756357142856968,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.10279400000000294,0.0036696785714284935,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1028.655172413793,0.16914500000000032,0.006034214285714411,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1413.3103448275863,0.09269300000001124,0.0033058928571431273,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.09117899999999679,0.0032538571428568325,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1463.655172413793,0.07313299999999856,0.0026063571428573645,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1035.4137931034484,0.16160399999999697,0.005768607142857414,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.07218699999999956,0.0025752142857144683,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1413.3103448275863,0.15201500000000578,0.005424357142857161,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,0.1521680000000032,0.005428428571428968,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1111.2413793103449,6.237909000000002,0.2227799999999997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,953.0,6.387439999999998,0.22812114285714305,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,29,60.0,6.242131999999998,0.22289903571428585,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,29,1514.0,0.01506700000000194,0.0005355714285718095,MAIL_gate_Email_IMAP_filetransfer.pcap
