@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,39,1029.923076923077,0.6384850000000029,0.016799789473684296,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.39296699999999873,0.010336947368421005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.30086299999999966,0.007912815789473776,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,791.1794871794872,2.5148570000000063,0.06518639473684211,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.48611600000000266,0.012787368421052636,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.4853390000000033,0.012767842105263097,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,987.2564102564103,0.6518980000000028,0.017149210526315864,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.13034999999999997,0.0034290789473684184,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.2548929999999956,0.006703657894736861,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.39216000000000406,0.010317736842105288,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.3892450000000025,0.00954957894736845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1005.1538461538462,0.5531530000000018,0.01455086842105271,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.5353980000000007,0.014083815789473644,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.41195899999999597,0.010838342105263098,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1041.1538461538462,0.6008479999999992,0.01580642105263146,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.31907299999999594,0.006959289473684106,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.48752600000000257,0.01282555263157903,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.13373800000000102,0.0035156315789474264,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1514.0,0.20931699999999864,0.005506394736842124,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,995.1025641025641,0.6163570000000007,0.016217210526315733,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.2629930000000016,0.006919763157894765,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.37243099999999885,0.009797184210526291,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,804.3589743589744,2.444122,0.06430744736842105,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.4390859999999961,0.011550631578947184,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.31315100000000484,0.008235578947368495,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1011.4615384615385,0.5085610000000003,0.013380500000000052,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.28364800000000656,0.007457342105263253,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.38383299999999565,0.010096000000000023,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,92.05128205128206,0.29951400000000206,0.007876921052631608,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1036.3333333333333,0.5202820000000017,0.013688026315789458,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.3198800000000048,0.008415210526315962,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.23929099999999437,0.006290131578947317,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.2595109999999963,0.006824421052631486,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1016.7948717948718,0.44695600000000013,0.011758921052631502,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.33847000000000094,0.008899842105263196,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.263298000000006,0.006924289473684216,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.5107420000000005,0.01343907894736848,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.4562100000000058,0.011999842105263264,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1065.2564102564102,0.9716179999999994,0.025566105263157817,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.5765380000000064,0.015170447368421162,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,823.3846153846154,2.4594100000000054,0.06375510526315789,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.7690900000000056,0.020233657894736985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,1.2338019999999972,0.032462684210526276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1251.948717948718,0.8146810000000002,0.021434631578947306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,995.2051282051282,1.6109640000000027,0.04239089473684219,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.38306299999999993,0.010067947368421034,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.4813559999999981,0.01266255263157901,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.28115999999999985,0.007344315789473617,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1043.2051282051282,0.404992,0.010654657894736817,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.3413660000000007,0.008979947368421162,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.21795900000000046,0.005730289473684205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.05899000000000143,0.0015497105263158062,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1011.4102564102565,0.3137709999999956,0.008254342105263166,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.10358800000000201,0.0027234210526315985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.15266499999999894,0.004016052631579021,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.1024280000000033,0.002692710526315747,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.11684400000000039,0.003070815789473763,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1045.7692307692307,0.298845,0.00785802631578934,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,820.5384615384615,2.3615190000000013,0.06214094736842107,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,94.15384615384616,0.2036459999999991,0.005354578947368419,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.2726830000000007,0.007169763157894836,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,94.15384615384616,0.20152800000000326,0.005296447368421036,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1017.8717948717949,0.3055039999999991,0.008036657894736902,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1251.948717948718,0.6419510000000059,0.016891499999999837,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,61.0,0.5829630000000066,0.015340157894736856,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1514.0,0.062070999999988885,0.001630552631578858,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.06344099999999742,0.0016641315789473914,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1004.1794871794872,0.7137330000000048,0.018779657894736908,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.48127099999999245,0.012663000000000056,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.47923400000000527,0.012609631578947537,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.3758499999999998,0.009512763157894785,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,993.5641025641025,0.6882120000000072,0.018110842105263345,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.37875599999999565,0.00996302631578921,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.20027699999999982,0.005267368421052547,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,126.2051282051282,0.19944800000000384,0.005244289473684429,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,996.7948717948718,0.4233820000000037,0.01113389473684229,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.34790900000000136,0.009150499999999945,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.3501449999999977,0.009210131578947468,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,987.0769230769231,2.2779250000000033,0.05994228947368428,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.3268860000000018,0.008599921052631555,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.38450300000000937,0.010115447368421153,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,994.2307692307693,0.5108749999999986,0.013441868421052567,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,94.15384615384616,0.22216600000000142,0.005845499999999878,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.22780699999999854,0.005990368421052494,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.19347000000000492,0.0050871315789472165,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1024.5897435897436,0.3595370000000031,0.00945855263157899,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.2144869999999912,0.005639157894736744,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.38813899999999535,0.010208631578947427,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.3991550000000075,0.010498947368421116,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1008.3333333333334,0.487394000000009,0.012819684210526441,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.2256710000000055,0.00593002631578948,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.2211070000000035,0.0058144999999999855,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.1939610000000016,0.005101710526315853,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.2311910000000097,0.006078631578947648,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1023.7692307692307,0.3283930000000055,0.008638710526315813,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.20079799999999182,0.005272605263157678,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,862.5641025641025,1.769368,0.04651955263157921,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.34978800000000376,0.009202157894736879,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.33552199999999743,0.00882663157894713,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1007.7692307692307,0.4420350000000042,0.01162852631578952,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.18521200000000704,0.004871947368421185,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.24246300000000076,0.0063795263157896,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.3037559999999928,0.007989421052631417,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1088.076923076923,0.32379999999999143,0.008516763157894496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.24766400000000033,0.005141578947368424,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.13557699999999784,0.003566657894737091,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.13806599999999492,0.0036296578947365944,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,957.3589743589744,0.43675700000000006,0.011488657894736994,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.2469159999999988,0.006496052631579187,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.24954300000000273,0.0065662368421051925,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.3146940000000029,0.008278815789473606,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.3799149999999969,0.009996263157894703,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1057.5128205128206,0.6404750000000092,0.01685339473684204,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1439.128205128205,0.2865859999999998,0.007540289473684119,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.5078749999999985,0.013357815789473792,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,924.4615384615385,1.974878000000004,0.05094084210526299,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1289.3846153846155,0.5868169999999964,0.01543813157894759,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.6082989999999882,0.015958421052631577,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1024.6410256410256,0.8634349999999955,0.02272065789473668,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.6043890000000118,0.015900447368421198,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.48695299999999975,0.012807763157895044,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.4644569999999959,0.010537342105263142,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1007.3589743589744,0.8283679999999976,0.021797947368421052,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.5243650000000031,0.013793868421052406,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.32618200000000286,0.008578921052631472,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.1904960000000102,0.005010973684210434,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1018.7948717948718,0.7562350000000038,0.019899763157894768,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.3900289999999984,0.010261815789473721,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.676093999999992,0.017790342105262886,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.6587129999999917,0.017331815789473643,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,763.3333333333334,2.8304609999999997,0.07349842105263124,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.6549119999999959,0.017233684210526092,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,997.8205128205128,1.076595999999995,0.02832884210526294,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.4830220000000054,0.012707710526315901,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.2572449999999975,0.005279000000000092,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.38069600000000037,0.010016631578947143,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.2563470000000052,0.006744052631579073,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1049.5128205128206,0.4498559999999969,0.011835631578947334,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1476.5641025641025,0.38412300000000243,0.010104210526315839,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.38572999999999524,0.010144026315789222,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,982.5384615384615,0.7492500000000035,0.019715447368420843,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.5395649999999961,0.012519052631578936,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.538770999999997,0.014176342105263242,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.26149300000000153,0.006879973684210789,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.26050599999999235,0.0068538157894734225,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1004.7435897435897,0.6909879999999902,0.01818028947368408,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.3405599999999964,0.00895736842105253,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.4159520000000043,0.010914236842105433,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,875.4615384615385,2.33708399999999,0.06139497368421026,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1326.820512820513,0.5075429999999983,0.013352184210526431,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,128.30769230769232,0.5071410000000043,0.013344736842105482,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1044.6923076923076,0.8717570000000023,0.022935657894736863,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.5852229999999992,0.013326552631578704,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1364.2564102564102,0.8277970000000039,0.021780105263158066,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,936.7435897435897,0.8436489999999992,0.02219628947368447,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.4650710000000089,0.012182789473684272,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,39,1401.6923076923076,0.32781700000001024,0.008622263157894775,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,39,60.0,0.38510500000001,0.010128605263158058,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
