2.572402|3.044095|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54]|0.47169300000000014|[1e-05, 0.2625120000000001, 0.06515800000000027]|MAIL_Gateway_Thunderbird_Imap.pcap
2.900027|3.163084|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597]|0.2630569999999999|[1e-05, 0.14406799999999986, 0.1189429999999998]|MAIL_Gateway_Thunderbird_Imap.pcap
3.044156|3.458847|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54]|0.4146909999999999|[1e-05, 0.11892799999999992, 0.12396999999999991]|MAIL_Gateway_Thunderbird_Imap.pcap
3.287014|3.794696|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597]|0.507682|[1e-05, 0.1718329999999999, 0.3287119999999999]|MAIL_Gateway_Thunderbird_Imap.pcap
2.57414|3.794947|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 165]|1.2208070000000002|[1e-05, 0.8858300000000003, 0.3348429999999998]|MAIL_Gateway_Thunderbird_Imap.pcap
3.458888|3.998634|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 1514, 54]|0.5397460000000001|[1e-05, 0.3358080000000001, 0.14489399999999986]|MAIL_Gateway_Thunderbird_Imap.pcap
3.460154|4.000736|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.5405819999999997|[1e-05, 0.3347929999999999, 0.20560599999999996]|MAIL_Gateway_Thunderbird_Imap.pcap
3.902178|4.412158|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 1140, 597]|0.5099799999999997|[1e-05, 0.09645599999999988, 0.37419699999999967]|MAIL_Gateway_Thunderbird_Imap.pcap
3.998676|4.616628|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54]|0.6179520000000003|[1e-05, 0.4134819999999997, 0.09167699999999979]|MAIL_Gateway_Thunderbird_Imap.pcap
4.000986|4.616753|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 1474, 1474]|0.615767|[1e-05, 0.6156420000000002, 0.00011199999999966792]|MAIL_Gateway_Thunderbird_Imap.pcap
4.616699|4.713318|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54]|0.09661900000000045|[1e-05, 5.400000000044258e-05, 3.300000000017178e-05]|MAIL_Gateway_Thunderbird_Imap.pcap
4.503792|4.713363|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 327, 597]|0.2095710000000004|[1e-05, 0.11298600000000025, 0.09654000000000007]|MAIL_Gateway_Thunderbird_Imap.pcap
4.00037|4.721659|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 597]|0.7212889999999996|[1e-05, 0.0003659999999996444, 0.7205659999999998]|MAIL_Gateway_Thunderbird_Imap.pcap
4.721659|5.032738|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.3110790000000003|[1e-05, 0.0001930000000003318, 0.0008200000000000429]|MAIL_Gateway_Thunderbird_Imap.pcap
4.713363|5.489948|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 54]|0.7765849999999999|[1e-05, 0.3576220000000001, 0.4175249999999995]|MAIL_Gateway_Thunderbird_Imap.pcap
4.721679|5.490166|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 1111, 597]|0.7684870000000004|[1e-05, 0.0007409999999996586, 0.7675280000000004]|MAIL_Gateway_Thunderbird_Imap.pcap
5.032738|5.597174|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 1140]|0.5644359999999997|[1e-05, 0.4557310000000001, 0.0671759999999999]|MAIL_Gateway_Thunderbird_Imap.pcap
5.490166|6.594932|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|1.1047659999999997|[1e-05, 0.16295799999999971, 0.00478999999999985]|MAIL_Gateway_Thunderbird_Imap.pcap
5.652947|6.596919|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 597]|0.9439719999999996|[1e-05, 0.003986999999999519, 0.9397350000000007]|MAIL_Gateway_Thunderbird_Imap.pcap
5.652073|6.909471|198.52.200.39|10.0.2.15|TLSv1.2|443|38931|[597, 597, 597]|1.2573980000000002|[1e-05, 0.9428590000000003, 0.31254000000000026]|MAIL_Gateway_Thunderbird_Imap.pcap
6.596919|8.409178|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|1.812259000000001|[1e-05, 0.31286400000000025, 0.3174840000000003]|MAIL_Gateway_Thunderbird_Imap.pcap
5.597174|8.419366|10.0.2.15|198.52.200.39|TCP|38931|443|[54, 54, 1514]|2.8221920000000003|[1e-05, 0.05494000000000021, 2.767155]|MAIL_Gateway_Thunderbird_Imap.pcap
6.909471|8.419485|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[597, 597, 1235]|1.510014|[1e-05, 0.31753699999999974, 1.192425]|MAIL_Gateway_Thunderbird_Imap.pcap
8.419485|8.427683|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.00819800000000015|[1e-05, 9.000000000369823e-06, 0.0011419999999997543]|MAIL_Gateway_Thunderbird_Imap.pcap
8.419366|8.427909|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.008542999999999523|[1e-05, 0.008316999999999908, 0.00013299999999993872]|MAIL_Gateway_Thunderbird_Imap.pcap
8.41957|8.42863|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[637, 1235, 719]|0.009059999999999846|[1e-05, 0.008390000000000342, 0.00036300000000011323]|MAIL_Gateway_Thunderbird_Imap.pcap
8.427909|8.428781|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0008720000000010941|[1e-05, 0.0003659999999996444, 0.0004129999999999967]|MAIL_Gateway_Thunderbird_Imap.pcap
8.428205|8.428876|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0006710000000005323|[1e-05, 0.0004249999999998977, 0.00015100000000067837]|MAIL_Gateway_Thunderbird_Imap.pcap
8.428876|8.430214|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.001337999999998729|[1e-05, 0.00010999999999938836, 0.0011279999999995738]|MAIL_Gateway_Thunderbird_Imap.pcap
8.428973|8.430894|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[247, 1235, 637]|0.0019210000000011718|[1e-05, 0.0012410000000002697, 0.00020500000000112095]|MAIL_Gateway_Thunderbird_Imap.pcap
8.429702|8.431486|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0017839999999988976|[1e-05, 9.000000000014552e-05, 0.0015249999999991104]|MAIL_Gateway_Thunderbird_Imap.pcap
8.430314|8.431638|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.001324000000000325|[1e-05, 0.0005800000000011352, 0.0007349999999988199]|MAIL_Gateway_Thunderbird_Imap.pcap
8.431486|8.432276|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0007900000000002905|[1e-05, 0.00047300000000127795, 0.00021799999999849717]|MAIL_Gateway_Thunderbird_Imap.pcap
8.43157|8.432871|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 1235, 1514]|0.0013009999999997746|[1e-05, 0.0007059999999992073, 0.00042799999999942884]|MAIL_Gateway_Thunderbird_Imap.pcap
8.431638|8.43304|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0014020000000005695|[1e-05, 0.0006909999999997751, 0.0005420000000011527]|MAIL_Gateway_Thunderbird_Imap.pcap
8.433132|8.433535|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0004029999999985989|[1e-05, 0.0002089999999999037, 0.0001839999999990738]|MAIL_Gateway_Thunderbird_Imap.pcap
8.43304|8.434624|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0015839999999993637|[1e-05, 0.0001230000000003173, 0.0012489999999996115]|MAIL_Gateway_Thunderbird_Imap.pcap
8.433284|8.434903|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[398, 637, 1235]|0.001618999999999815|[1e-05, 0.00025099999999866895, 0.0012750000000014694]|MAIL_Gateway_Thunderbird_Imap.pcap
8.433645|8.43501|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0013649999999998386|[1e-05, 0.001082999999999501, 0.00017500000000048033]|MAIL_Gateway_Thunderbird_Imap.pcap
8.434624|8.435155|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0005310000000005033|[1e-05, 0.0003860000000006636, 8.399999999930685e-05]|MAIL_Gateway_Thunderbird_Imap.pcap
8.435155|8.436472|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0013170000000002346|[1e-05, 0.00017599999999973193, 0.0006470000000007303]|MAIL_Gateway_Thunderbird_Imap.pcap
8.435269|8.436748|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 677, 1235]|0.001478999999999786|[1e-05, 0.0002049999999993446, 0.001200000000000756]|MAIL_Gateway_Thunderbird_Imap.pcap
8.436472|8.436941|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0004689999999989425|[1e-05, 0.00012599999999984846, 0.0002410000000008239]|MAIL_Gateway_Thunderbird_Imap.pcap
8.436748|8.436999|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0002510000000004453|[1e-05, 6.000000000838668e-06, 0.00022099999999980469]|MAIL_Gateway_Thunderbird_Imap.pcap
8.436941|8.440638|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0036970000000007275|[1e-05, 0.0035330000000008965, 9.099999999939712e-05]|MAIL_Gateway_Thunderbird_Imap.pcap
8.436999|8.440779|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 677, 1235]|0.0037799999999990064|[1e-05, 0.00011399999999994748, 0.0035249999999997783]|MAIL_Gateway_Thunderbird_Imap.pcap
8.437071|8.440785|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.003714000000000439|[1e-05, 0.00011500000000097543, 0.003592999999998625]|MAIL_Gateway_Thunderbird_Imap.pcap
8.440785|8.441632|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0008470000000002642|[1e-05, 0.0002940000000002385, 0.0004550000000005383]|MAIL_Gateway_Thunderbird_Imap.pcap
8.440939|8.442128|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[637, 1235, 637]|0.0011890000000001066|[1e-05, 0.0006930000000000547, 0.00017699999999898353]|MAIL_Gateway_Thunderbird_Imap.pcap
8.441342|8.44222|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0008780000000001564|[1e-05, 0.00013699999999872148, 0.0006490000000010099]|MAIL_Gateway_Thunderbird_Imap.pcap
8.441799|8.442478|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0006789999999998741|[1e-05, 0.0004210000000011149, 0.00018999999999991246]|MAIL_Gateway_Thunderbird_Imap.pcap
8.442286|8.443378|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0010919999999998709|[1e-05, 0.000741000000001435, 0.00025099999999866895]|MAIL_Gateway_Thunderbird_Imap.pcap
8.442478|8.443451|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0009730000000001127|[1e-05, 0.00012500000000059686, 0.000774999999999082]|MAIL_Gateway_Thunderbird_Imap.pcap
8.442359|8.44355|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 637, 1235]|0.0011910000000003862|[1e-05, 0.00015800000000076864, 0.0009339999999991022]|MAIL_Gateway_Thunderbird_Imap.pcap
8.44355|8.444697|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.001146999999999565|[1e-05, 0.0009879999999995448, 0.00010400000000032605]|MAIL_Gateway_Thunderbird_Imap.pcap
8.443596|8.444781|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0011850000000013239|[1e-05, 0.0009080000000007971, 0.00023700000000026478]|MAIL_Gateway_Thunderbird_Imap.pcap
8.44366|8.445179|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[719, 1235, 1235]|0.001519000000000048|[1e-05, 0.0010370000000001767, 0.0003310000000009694]|MAIL_Gateway_Thunderbird_Imap.pcap
8.444781|8.445244|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0004629999999998802|[1e-05, 0.00021499999999896602, 0.0001829999999998222]|MAIL_Gateway_Thunderbird_Imap.pcap
8.444858|8.445434|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.000576000000000576|[1e-05, 5.9000000000253294e-05, 0.0003270000000004103]|MAIL_Gateway_Thunderbird_Imap.pcap
8.445434|8.446833|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.001398999999999262|[1e-05, 0.0012729999999994135, 7.300000000043383e-05]|MAIL_Gateway_Thunderbird_Imap.pcap
8.445485|8.447044|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0015590000000003101|[1e-05, 0.0002720000000007161, 0.0010759999999994108]|MAIL_Gateway_Thunderbird_Imap.pcap
8.445509|8.447505|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[327, 1235, 1235]|0.001996000000000109|[1e-05, 0.0015350000000005082, 0.00040500000000065484]|MAIL_Gateway_Thunderbird_Imap.pcap
8.447173|8.447622|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.000449000000001476|[1e-05, 0.000332000000000221, 7.000000000090267e-06]|MAIL_Gateway_Thunderbird_Imap.pcap
8.447266|8.447862|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0005959999999998189|[1e-05, 0.00011599999999845068, 0.0002400000000015723]|MAIL_Gateway_Thunderbird_Imap.pcap
8.44794|8.448707|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0007670000000015165|[1e-05, 7.90000000012725e-05, 0.0001249999999988205]|MAIL_Gateway_Thunderbird_Imap.pcap
8.447862|8.448839|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0009769999999988954|[1e-05, 0.0008449999999999847, 8.09999999997757e-05]|MAIL_Gateway_Thunderbird_Imap.pcap
8.447966|8.448956|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 717, 1235]|0.0009900000000016007|[1e-05, 0.0001270000000008764, 0.0007990000000006603]|MAIL_Gateway_Thunderbird_Imap.pcap
8.450018|8.450429|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.00041099999999971715|[1e-05, 0.00010600000000060561, 0.00024099999999904753]|MAIL_Gateway_Thunderbird_Imap.pcap
8.449194|8.451297|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[637, 1514, 1514]|0.002102999999999966|[1e-05, 0.0011039999999997718, 0.0002460000000006346]|MAIL_Gateway_Thunderbird_Imap.pcap
8.448839|8.451306|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.002467000000001107|[1e-05, 0.00011700000000125499, 0.0023409999999994824]|MAIL_Gateway_Thunderbird_Imap.pcap
8.45133|8.451343|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|1.2999999999152578e-05|[1e-05, 7.000000000090267e-06, 2.9999999995311555e-06]|MAIL_Gateway_Thunderbird_Imap.pcap
8.450429|8.452015|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0015859999999996433|[1e-05, 0.0014300000000009305, 0.00010699999999985721]|MAIL_Gateway_Thunderbird_Imap.pcap
8.451343|8.452257|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0009139999999998594|[1e-05, 0.0006719999999997839, 0.0001010000000007949]|MAIL_Gateway_Thunderbird_Imap.pcap
8.451306|8.45249|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[119, 1235, 1235]|0.0011839999999985196|[1e-05, 0.000762999999999181, 0.0003650000000003928]|MAIL_Gateway_Thunderbird_Imap.pcap
8.452257|8.452632|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0003750000000000142|[1e-05, 0.00010400000000032605, 0.00021700000000102193]|MAIL_Gateway_Thunderbird_Imap.pcap
8.45249|8.452821|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0003310000000009694|[1e-05, 0.00014200000000030855, 0.00012000000000078614]|MAIL_Gateway_Thunderbird_Imap.pcap
8.452699|8.453304|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0006049999999984124|[1e-05, 0.0002809999999993096, 0.00019999999999953388]|MAIL_Gateway_Thunderbird_Imap.pcap
8.452867|8.453627|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0007599999999996498|[1e-05, 0.00043699999999979866, 0.00014800000000114721]|MAIL_Gateway_Thunderbird_Imap.pcap
8.452821|8.453716|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 1235, 243]|0.0008949999999998681|[1e-05, 0.0005579999999998364, 0.0002479999999991378]|MAIL_Gateway_Thunderbird_Imap.pcap
8.453716|8.4542|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.000484000000000151|[1e-05, 0.00021399999999971442, 0.0001010000000007949]|MAIL_Gateway_Thunderbird_Imap.pcap
8.45381|8.45427|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.00045999999999857266|[1e-05, 6.799999999884676e-05, 0.0003220000000005996]|MAIL_Gateway_Thunderbird_Imap.pcap
8.453984|8.454658|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1075, 1235, 405]|0.0006740000000000634|[1e-05, 0.0003910000000004743, 0.00023599999999923682]|MAIL_Gateway_Thunderbird_Imap.pcap
8.454322|8.455501|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0011790000000004852|[1e-05, 9.900000000051534e-05, 0.00023700000000026478]|MAIL_Gateway_Thunderbird_Imap.pcap
8.45427|8.455609|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0013390000000015334|[1e-05, 0.0002729999999999677, 0.0009580000000006805]|MAIL_Gateway_Thunderbird_Imap.pcap
8.455609|8.456271|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0006619999999983861|[1e-05, 0.000506999999998925, 0.00010600000000060561]|MAIL_Gateway_Thunderbird_Imap.pcap
8.455758|8.456324|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0005660000000009546|[1e-05, 0.00015400000000020952, 0.0003589999999995541]|MAIL_Gateway_Thunderbird_Imap.pcap
8.455862|8.456744|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 1235, 1235]|0.0008820000000007155|[1e-05, 0.0004620000000006286, 0.0003650000000003928]|MAIL_Gateway_Thunderbird_Imap.pcap
8.45637|8.456895|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0005249999999996646|[1e-05, 0.00026599999999987745, 0.00010800000000088517]|MAIL_Gateway_Thunderbird_Imap.pcap
8.456483|8.456962|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.00047900000000034026|[1e-05, 0.00010400000000032605, 0.0003079999999986427]|MAIL_Gateway_Thunderbird_Imap.pcap
8.457012|8.457738|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0007260000000002265|[1e-05, 7.299999999865747e-05, 0.00015199999999992997]|MAIL_Gateway_Thunderbird_Imap.pcap
8.456962|8.457855|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0008929999999995886|[1e-05, 0.0007760000000001099, 6.999999999912632e-05]|MAIL_Gateway_Thunderbird_Imap.pcap
8.457038|8.457965|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 243, 1075]|0.000926999999999012|[1e-05, 0.00014899999999862246, 0.0007210000000004158]|MAIL_Gateway_Thunderbird_Imap.pcap
8.457855|8.458327|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.00047200000000025|[1e-05, 0.00010999999999938836, 0.00027099999999968816]|MAIL_Gateway_Thunderbird_Imap.pcap
8.458122|8.459577|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.001454999999999984|[1e-05, 6.800000000062312e-05, 0.0012679999999996028]|MAIL_Gateway_Thunderbird_Imap.pcap
8.458381|8.459698|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0013170000000002346|[1e-05, 0.00012900000000115597, 0.0011609999999997456]|MAIL_Gateway_Thunderbird_Imap.pcap
8.458327|8.459824|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 1351, 1235]|0.0014969999999987493|[1e-05, 0.00013399999999919032, 0.0012369999999997106]|MAIL_Gateway_Thunderbird_Imap.pcap
8.459577|8.460672|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0010950000000011784|[1e-05, 0.0008429999999997051, 0.00010900000000013677]|MAIL_Gateway_Thunderbird_Imap.pcap
8.459824|8.460772|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0009480000000010591|[1e-05, 0.0002030000000008414, 0.0006450000000004508]|MAIL_Gateway_Thunderbird_Imap.pcap
8.459864|8.460988|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[637, 1235, 637]|0.001124000000000791|[1e-05, 0.0009080000000007971, 0.00018599999999935335]|MAIL_Gateway_Thunderbird_Imap.pcap
8.460854|8.461563|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0007090000000005148|[1e-05, 0.00013400000000096668, 0.0005559999999995568]|MAIL_Gateway_Thunderbird_Imap.pcap
8.461327|8.462474|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.001146999999999565|[1e-05, 0.00014399999999881175, 0.0009050000000012659]|MAIL_Gateway_Thunderbird_Imap.pcap
8.461633|8.462665|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0010319999999985896|[1e-05, 0.00012799999999835165, 0.0008430000000014815]|MAIL_Gateway_Thunderbird_Imap.pcap
8.461563|8.462713|10.0.2.15|198.52.200.39|TLSv1.2|38931|443|[1235, 637, 1235]|0.0011500000000008725|[1e-05, 0.00010499999999957765, 0.0009969999999999146]|MAIL_Gateway_Thunderbird_Imap.pcap
8.462474|8.463145|10.0.2.15|198.52.200.39|TCP|38931|443|[1514, 1514, 1514]|0.0006710000000005323|[1e-05, 0.00047400000000052955, 7.999999999874774e-05]|MAIL_Gateway_Thunderbird_Imap.pcap
8.462713|8.46345|198.52.200.39|10.0.2.15|TCP|443|38931|[60, 60, 60]|0.0007369999999990995|[1e-05, 0.00043199999999998795, 0.0002949999999994901]|MAIL_Gateway_Thunderbird_Imap.pcap
