@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {MAIL_gate_Email_IMAP_filetransfer.pcap,MAIL_gate_POP_filetransfer.pcap,MAIL_Gateway_Thunderbird_Imap.pcap}
@data
167772687,3325347879,59960,443,24,54.0,0.23383399999999988,0.010153826086956494,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1094.0,0.20248899999999992,0.008803391304347872,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1313.9583333333333,0.27582400000000007,0.01199191304347828,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1222.0833333333333,0.23139100000000035,0.008498695652173925,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.23856400000000022,0.01037030434782608,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1315.5,0.28012700000000024,0.01217899999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1163.1666666666667,0.11664500000000011,0.005056739130434806,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.2320600000000006,0.010087521739130445,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1287.8333333333333,0.11705699999999908,0.0050628260869565464,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1224.4166666666667,0.9454640000000012,0.041106478260869564,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.9434380000000004,0.04101800000000003,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1094.0,1.0540290000000017,0.04582682608695652,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,114.83333333333333,1.0159800000000008,0.041473434782608704,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1183.9166666666667,1.1340059999999994,0.04930417391304347,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1082.9166666666667,1.081384,0.046476434782608635,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.4627389999999991,0.020117782608695664,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1274.6666666666667,0.5752449999999989,0.025010217391304317,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1270.75,0.39773499999999906,0.01729252173913039,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,579.0,3.0531840000000017,0.1327377826086957,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.3478000000000012,0.015120478260869558,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1156.3333333333333,0.3468069999999983,0.015078086956521715,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1250.125,0.459185999999999,0.018276130434782614,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1222.0833333333333,0.3473229999999994,0.015093173913043439,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.3954260000000005,0.017184608695652182,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1152.9166666666667,0.25779700000000005,0.01120621739130433,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1287.0416666666667,0.4912080000000003,0.02135639130434781,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.37020799999999987,0.016094608695652206,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1215.25,0.22710700000000017,0.006767478260869561,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1312.5833333333333,0.1488669999999992,0.005194217391304357,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1250.0416666666667,0.45728800000000014,0.01988160869565223,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.34638299999999944,0.015057260869565178,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1211.8333333333333,0.19769100000000073,0.008594999999999995,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.34618099999999963,0.012932869565217331,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1361.3333333333333,0.3470549999999992,0.015088913043478244,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1185.4583333333333,0.23182100000000005,0.010078347826086959,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1198.1666666666667,0.1792309999999997,0.0077919565217391745,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.23180400000000034,0.010075000000000037,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,600.4166666666666,1.875204,0.081527,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1338.6666666666667,0.2475770000000015,0.010729521739130438,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1104.25,0.16654499999999928,0.007240608695652191,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,114.83333333333333,0.23180400000000034,0.010067173913043502,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1316.2083333333333,0.31359400000000015,0.01202186956521739,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1225.5,0.23100699999999996,0.010036695652173964,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1178.625,0.1155380000000008,0.005022869565217353,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1419.1666666666667,0.11626000000000225,0.005054304347826157,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.34554699999999805,0.012816695652173834,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1205.0,0.12212800000000001,0.005245608695652184,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1330.5833333333333,0.17368499999999898,0.007550826086956535,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.12487299999999735,0.005357826086956501,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1205.9583333333333,0.1589919999999978,0.006912086956521636,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1201.5833333333333,0.17036999999999836,0.005744782608695656,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.1893180000000001,0.008229782608695725,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1398.875,0.23232300000000095,0.010100521739130447,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1306.7083333333333,0.23022100000000023,0.01000913043478259,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1267.3333333333333,0.06550299999999964,0.0028478695652172864,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,597.0,1.2307129999999997,0.05350104347826091,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.35851200000000105,0.015585782608695654,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1114.9583333333333,0.10192899999999838,0.0028036521739130526,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1114.9166666666667,0.1543910000000004,0.006584913043478263,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1301.0,0.6217949999999988,0.026023739130434737,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,114.83333333333333,2.259461999999999,0.09001947826086952,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,605.5,34.982533000000004,1.5209775217391306,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,621.8333333333334,35.283522000000005,1.534053304347826,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,115.5,37.037748,1.5910040434782606,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,37.193113999999994,1.617089869565217,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1128.1666666666667,2.2711180000000013,0.09874313043478274,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1058.3333333333333,3.635080000000002,0.15804643478260855,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.2183470000000014,0.009491782608695648,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1246.8333333333333,0.12428799999999995,0.0054033478260869265,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1404.5,0.130865,0.005689347826086819,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1163.1666666666667,0.12169899999999956,0.00529039130434784,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.12214199999999664,0.00530817391304339,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1371.4166666666667,0.16879300000000086,0.007337347826087019,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1208.4166666666667,0.10847600000000313,0.004714695652173895,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.1297179999999969,0.005637782608695644,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1406.9583333333333,0.07136400000000265,0.0031023913043480024,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1222.0833333333333,0.0813970000000026,0.00353847826086976,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.11002799999999979,0.004782260869565144,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1358.4166666666667,0.10980499999999438,0.00477369565217384,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1191.3333333333333,0.07353899999999669,0.0031967826086956998,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,597.0,4.1704229999999995,0.1813173913043477,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1325.1666666666667,0.15419900000000553,0.006703000000000135,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.1542429999999939,0.006703913043478254,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1222.0833333333333,0.13072300000000325,0.005683130434782722,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1218.6666666666667,0.10457499999999698,0.004546173913043538,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1305.5833333333333,0.10857700000000392,0.004551652173913174,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.11364100000000121,0.004912217391304251,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1194.75,0.06581700000000268,0.0028611304347826967,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1381.5416666666667,0.08565299999999354,0.003426391304347723,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.07692099999999868,0.0033427826086956406,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1225.5,0.05748799999999932,0.002498260869565172,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1414.0833333333333,0.0836530000000053,0.003600565217391373,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.08811299999999989,0.0038288260869564447,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1205.0,0.08377800000000235,0.003641999999999875,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1404.4166666666667,0.08332200000000256,0.0036223478260870193,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.07082899999999626,0.003078347826086668,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1208.4166666666667,0.05791099999999716,0.002517304347825846,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1211.8333333333333,0.0586319999999958,0.0025487391304345715,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.07705099999999732,0.0033340869565217477,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1390.375,0.09445600000000098,0.0041064782608694495,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1181.0833333333333,0.049723000000000184,0.0021616521739129826,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,597.0,0.600285999999997,0.026093608695652123,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.07794799999999924,0.0030951739130433407,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1408.4166666666667,0.06959099999999552,0.0030252608695651934,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1198.1666666666667,0.058809000000003664,0.0025564782608695864,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.13036000000000314,0.005666521739130466,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1205.0,0.12380199999999775,0.005382478260869399,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1381.0,0.138185,0.0060066956521739176,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1242.5833333333333,0.052044999999999675,0.0022621739130435662,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.0696930000000009,0.0030284782608694504,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1359.9166666666667,0.07755499999999671,0.003371130434782389,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1208.4166666666667,0.08836999999999762,0.0038417826086956097,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.10088900000000223,0.004384695652174185,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1284.25,0.2002069999999989,0.008662652173913073,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1225.5,0.20034700000000072,0.008710391304348118,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.19540800000000047,0.008494043478260887,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1350.0,0.12214600000000075,0.0049934347826086755,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1208.4166666666667,0.05850399999999922,0.0025433043478260047,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.07798599999999567,0.0031029565217391155,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1201.5833333333333,0.05345600000000417,0.002323695652174066,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1395.125,0.06993899999999798,0.00304034782608684,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1222.0833333333333,0.044050999999996066,0.0019149130434783501,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.06888600000000622,0.002993347826087183,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,597.0,0.6875520000000037,0.029889695652173958,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1406.6666666666667,0.05934199999999379,0.002579521739130356,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1201.5833333333333,0.04316299999999984,0.0018763478260871002,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,0.08255499999999927,0.003587826086956316,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1267.3333333333333,0.0767230000000012,0.003335260869565351,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,1371.0,0.09202599999999705,0.004000869565217304,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,54.0,14.781749999999995,0.3357729999999998,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,872.0,15.522126000000007,0.6615561739130434,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,977.9583333333334,17.158389000000007,0.7456267391304346,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,716.0833333333334,18.537517,0.8059764782608698,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,2.9264519999999976,0.1272353913043482,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1088.1666666666667,3.4772760000000034,0.15118273913043492,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.007871999999991885,0.0003386521739125338,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1072.5833333333333,0.014312000000003877,0.0006199130434781785,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.009686000000002082,0.0003786956521736329,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.20918600000000254,0.009088260869565152,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.21447200000000066,0.009313565217391451,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1020.125,0.4185059999999936,0.01819395652173885,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1486.3333333333333,0.20974499999999807,0.009117043478260424,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.20747099999999818,0.009014695652174222,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.007938999999993257,0.0003420869565218254,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1120.0833333333333,0.009840999999994438,0.000425130434782486,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.23386399999999696,0.010165347826086723,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.550224,0.02391573913043465,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.635760999999988,0.027628652173912926,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1099.1666666666667,0.8679039999999958,0.03773017391304363,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.32089899999999716,0.013946739130434678,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.5341139999999882,0.02321965217391254,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1392.3333333333333,0.2923329999999993,0.01270626086956507,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,977.8333333333334,1.0113470000000007,0.04396686956521765,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.48230499999999665,0.02087634782608669,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.48282700000000034,0.020983913043478276,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.3271560000000022,0.014217130434783188,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.48405699999999285,0.02103778260869559,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1027.75,0.4920189999999991,0.021386999999999937,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.31964299999999923,0.013845434782609183,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.32196900000000994,0.013991478260869574,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.48058900000000904,0.020882826086956578,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1039.4166666666667,0.6431610000000063,0.027958869565217672,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.48261099999999146,0.020975999999999603,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.16646300000000736,0.007236043478261215,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,597.0,4.778552000000005,0.207734739130435,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.1624140000000125,0.007053739130435094,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.2824499999999972,0.012272478260869142,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,985.6666666666666,0.44620600000000366,0.019395782608695997,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.07292200000000548,0.0031631739130437322,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.19934299999999894,0.008664695652173727,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.3956500000000034,0.017194086956521915,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1102.6666666666667,0.5214730000000003,0.022664043478260593,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.3278179999999935,0.014245304347825971,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.22076400000000262,0.009593434782608459,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.22019800000001055,0.0095710869565217,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,994.1666666666666,0.41271300000001077,0.017934652173913126,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1453.1666666666667,0.2550820000000016,0.011081347826086708,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.19669199999999876,0.00854426086956511,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.06128000000001066,0.002658347826087122,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.062326999999996247,0.0027029999999998804,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1018.0833333333334,0.07253899999999192,0.00315152173913045,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.15825399999999945,0.006870565217391306,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.15704200000000412,0.006820173913043425,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.12051999999999907,0.005238130434782964,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1036.0833333333333,0.2733789999999914,0.01187895652173873,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.16590400000001182,0.007203565217391473,MAIL_gate_Email_IMAP_filetransfer.pcap
3325347879,167772687,443,59960,24,60.0,0.0623289999999912,0.0027036521739131313,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1514.0,0.1586810000000014,0.006892739130435026,MAIL_gate_Email_IMAP_filetransfer.pcap
167772687,3325347879,59960,443,24,1041.25,0.1671130000000005,0.00726095652173898,MAIL_gate_Email_IMAP_filetransfer.pcap
