@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,15,1514.0,0.003973999999999478,0.00027535714285724974,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.005472000000004584,0.000379571428571828,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1026.4,0.00959399999999988,0.0006767142857146016,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.007724000000003173,0.0005507142857144995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.0034519999999957918,0.0002427142857140804,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1174.4,0.13321400000000239,0.009510428571428317,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1326389999999975,0.009473857142856852,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.13404899999999742,0.009563857142856997,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.010192000000003532,0.0007092142857142594,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.006821000000002186,0.0004779285714288254,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1333.2666666666667,0.011545999999995615,0.0008160714285711127,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1964839999999981,0.013987071428571442,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.19651600000000258,0.014032714285714272,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.213279,0.015230428571428487,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,979.0,0.31428100000000114,0.022444428571428636,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.3668580000000006,0.022077214285714217,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,667.4666666666667,3.212893000000001,0.2268617857142858,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.15638299999999816,0.009428928571428534,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12979899999999844,0.009268214285714496,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,979.0,0.13608100000000434,0.009706071428571559,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.21147099999999597,0.01508964285714295,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.21345500000000328,0.015128499999999942,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.011699000000000126,0.0008242142857142198,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.008777999999999508,0.0006061428571432056,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1075.8,0.016593999999997777,0.001180428571428495,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1222.0,0.17124199999999945,0.012207071428571834,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.17158000000000584,0.012235500000000192,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.06615000000000038,0.004713714285714384,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06528200000000339,0.004651285714285588,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,978.3333333333334,0.23642799999999653,0.016877714285714416,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.13150000000000261,0.009380500000000427,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.1293760000000006,0.009231642857143032,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1054.6,0.2551169999999985,0.018208214285714064,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1278429999999986,0.009125785714285684,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.12978100000000126,0.009254499999999817,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,814.2,0.9524260000000027,0.06521907142857129,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.13051699999999755,0.009320428571428405,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.12830800000000409,0.009159000000000361,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,999.5333333333333,0.1937600000000046,0.013822000000000096,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06688799999999873,0.004757499999999685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.06660499999999558,0.004742714285714251,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.23646999999999707,0.01687871428571443,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.23760399999999748,0.016963571428571505,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1002.7333333333333,0.24499999999999744,0.017492499999999973,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.009267000000001246,0.0006614999999996485,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.12015000000000242,0.003987857142857162,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12017299999999409,0.008579285714285487,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.12290300000000087,0.008764785714286103,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1052.6,0.2424959999999956,0.01730042857142828,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.19062499999999716,0.013594142857142697,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.07432800000000128,0.005295285714285772,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,918.9333333333333,0.8663740000000004,0.061806142857142685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.23842100000000244,0.01701914285714271,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1076.3333333333333,0.31087300000000084,0.02219778571428575,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.23871800000000576,0.017021571428571747,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.22864399999999563,0.016320642857142582,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.22899699999999967,0.016342499999999864,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,979.0,0.2371260000000035,0.01692464285714276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.011124000000002354,0.0007829999999999464,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.01040400000000119,0.0007391428571428906,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.20380700000000473,0.014527214285714305,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.20430199999999843,0.014582071428571501,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,957.0,0.21013699999999602,0.015001214285713818,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.13612900000000394,0.009701642857143002,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.13654999999999973,0.009743785714285533,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06530000000000058,0.0046530714285713615,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.06728300000000331,0.004798500000000213,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1046.6,0.07393199999999922,0.005272714285714487,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1463500000000053,0.01044871428571424,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.14398299999999864,0.01027942857142859,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,741.8,0.8924590000000023,0.060911142857142817,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1062.6,0.43750599999999906,0.031237785714285593,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.29469100000000026,0.021035214285713977,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1222.0,0.197299000000001,0.014084428571428933,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.0680539999999965,0.004847928571428335,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.12887099999999663,0.009191142857142762,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1020.0666666666667,0.1921689999999998,0.01371878571428553,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12717799999999357,0.008983999999999628,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.2028620000000032,0.014478428571428432,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.20317999999999614,0.014492857142857116,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,999.5333333333333,0.26667400000000185,0.01903200000000029,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.06438600000000605,0.0045882142857145425,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06556299999999737,0.004677499999999668,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.12869500000000045,0.009179928571428369,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12786299999999784,0.009107928571428456,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,979.0,0.256062,0.01827492857142892,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.12756500000000415,0.009096714285714569,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,741.8,0.8866709999999998,0.060655714285714576,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.35275800000000146,0.025182999999999924,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.23185300000000097,0.01654942857142824,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.09880400000000122,0.007052857142857099,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1013.2666666666667,0.3284880000000001,0.02344714285714287,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.09729099999999846,0.006938499999999895,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.026463999999997156,0.0018784285714283605,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.024943999999997857,0.0017704285714284904,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1076.3333333333333,0.15805399999999992,0.011285642857143128,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.13342699999999752,0.009519857142856938,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.13511600000000357,0.00964335714285726,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.13262999999999892,0.00946257142857121,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.12998300000000285,0.009277214285714612,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,970.7333333333333,0.13747700000000407,0.009812928571428918,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12799399999999395,0.009133571428571028,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.12783500000000458,0.009123928571428661,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,882.7333333333333,0.7502880000000047,0.05357414285714311,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.20261099999999743,0.014459499999999943,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1054.7333333333333,0.30237900000000195,0.021583928571428452,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.20322399999999874,0.014492928571428365,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.20715299999999814,0.014611142857142616,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.20498800000000017,0.014635142857142926,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,985.8,0.3344760000000022,0.023882500000000157,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12895800000000435,0.009199500000000123,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1222.0,0.1735400000000027,0.010574142857142834,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12973300000000165,0.009262071428571415,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.12889099999999587,0.00919307142857154,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,985.8,0.25441699999999656,0.01815892857142844,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1298969999999997,0.009248285714285995,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.22860000000000014,0.016317000000000297,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.22928300000000235,0.016364571428571395,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1094.2,0.2342039999999983,0.01672085714285692,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.06866500000000286,0.004894000000000176,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06567799999999835,0.004688428571428561,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,778.0,0.9557879999999983,0.06823342857142833,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.06213899999999484,0.004423357142856942,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06269100000000094,0.004467642857143009,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,979.0,0.06863099999999633,0.004894357142856924,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.08192100000000124,0.005846214285714524,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.08176999999999879,0.005835571428571639,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.17817699999999803,0.012721000000000109,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1008.0666666666667,0.18455400000000566,0.013176285714285894,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1787440000000018,0.012764571428571665,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.004551000000006411,0.0003218571428575956,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.18882599999999883,0.01348092857142851,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1047.2666666666667,0.1948769999999982,0.013908071428571438,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.1336289999999991,0.009531499999999835,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.0685450000000003,0.004891857142857147,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.18084499999999792,0.012905428571428448,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.18241199999999935,0.012885499999999947,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,979.0,0.18925899999999984,0.013511000000000146,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.06740299999999877,0.004799500000000226,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06551100000000076,0.0046560714285714,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.1282720000000026,0.009151142857143262,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.12795400000000257,0.00913642857142857,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,979.0,0.13477899999999465,0.009620357142856964,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.09212600000000037,0.0065717142857144905,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.09298600000000334,0.006535785714285781,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,775.7333333333333,1.0296629999999993,0.07352457142857156,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1124.6666666666667,0.16618799999999823,0.011859142857142655,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,143.33333333333334,0.16647300000000342,0.011876999999999884,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1086.2,0.1746300000000005,0.012465714285714366,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06895699999999749,0.0047878571428568205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.07019400000000076,0.005006285714285598,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,985.8,0.13349199999999684,0.009525357142856754,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.06694900000000104,0.004777357142856938,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.06715700000000169,0.004787071428571567,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.18281100000000094,0.013052928571428575,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1222.0,0.08334900000000545,0.00594971428571459,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1057.2666666666667,0.23180099999999726,0.016552999999999787,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.05057299999999998,0.003593357142857404,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.08061000000000007,0.005747499999999762,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.08276000000000039,0.005899642857143205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1020.0666666666667,0.08642900000000253,0.006165642857143082,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1514.0,0.13016799999999762,0.0092846428571427,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1284339999999986,0.009170714285714001,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,898.2666666666667,0.7131139999999974,0.05092757142857148,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.12761199999999917,0.009104071428571408,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1036.7333333333333,0.20019099999999668,0.014289071428571276,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.13070100000000195,0.009318642857142631,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.12874399999999753,0.009177714285714091,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.24518400000000184,0.009319000000000395,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.24932899999999592,0.017798714285714112,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,944.7333333333333,0.3803270000000012,0.02715892857142878,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.1291829999999976,0.009214571428571563,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1416.6666666666667,0.1311940000000007,0.009356214285714108,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,15,60.0,0.23199300000000278,0.0165576428571431,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,15,1319.3333333333333,0.22930600000000112,0.016363714285714388,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
