@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
3325347879,167772687,443,36922,18,60.0,0.20526600000000172,0.012058000000000306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1031.888888888889,0.3895070000000018,0.02289888235294141,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.06768800000000397,0.003972764705882442,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.18674800000000147,0.010973058823529162,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.13030699999999484,0.007654823529411538,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.13153199999999998,0.007727058823529459,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,973.4444444444445,0.25860100000000585,0.015201176470588293,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.13102900000000517,0.007700529411764859,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.23356400000000122,0.013727882352941045,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1270.6666666666667,0.3221589999999992,0.01894005882352947,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1104.888888888889,0.32824099999999845,0.019305705882353114,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.11656400000000389,0.0068448235294119,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.027430000000002508,0.0016050588235296292,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,778.0,0.9486240000000024,0.05579211764705902,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.13679999999999382,0.008038294117646672,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.1361750000000015,0.008003882352941152,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,957.5555555555555,0.2663530000000023,0.015655411764706004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.13383199999999817,0.007855941176470416,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1270.6666666666667,0.2522459999999995,0.013312235294117828,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.12996499999999855,0.007640882352941038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1270.6666666666667,0.20232099999999775,0.011892941176470499,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1003.3333333333334,0.3307760000000002,0.019442941176470354,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.4022980000000018,0.02366376470588245,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.20604999999999762,0.012109705882352691,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.13266000000000133,0.007790999999999946,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1027.3333333333333,0.33638900000000405,0.01978047058823553,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.12983299999999787,0.007631235294117624,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.1309129999999996,0.007696999999999869,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,804.9444444444445,1.0730390000000014,0.06093947058823508,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.2514329999999987,0.014779117647059081,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1027.3333333333333,0.2596330000000009,0.015260529411764544,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.13251400000000046,0.007697941176470589,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.22958200000000062,0.013492823529412005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.28747200000000106,0.016905705882352857,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1036.2222222222222,0.2952539999999999,0.01736223529411769,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.06765899999999903,0.003974647058823464,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.06379799999999847,0.0037513529411763316,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.1401029999999963,0.00823358823529386,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.08484399999999681,0.004988529411764459,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,964.4444444444445,0.31611600000000095,0.018589176470588095,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.17937699999999523,0.010541999999999685,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.1797770000000014,0.010572764705882524,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.005454000000000292,0.0003181764705882482,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.1901280000000014,0.011174764705882346,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1023.7777777777778,0.198635000000003,0.011674470588235493,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.1347419999999957,0.007915058823529197,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.07059100000000029,0.004074882352941328,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.18327999999999633,0.010775235294117802,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1026.0,0.24977499999999964,0.014686470588235401,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.24231000000000336,0.014116058823529358,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.18663399999999797,0.009470176470588102,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.1292749999999998,0.007492647058823152,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,717.6666666666666,1.3470459999999989,0.07921570588235316,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1014.7777777777778,0.22300599999999804,0.013110470588234962,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.09516100000000449,0.005588647058823677,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.09404400000000379,0.005444647058823611,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1189.5555555555557,0.16917999999999722,0.009942352941176246,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,129.44444444444446,0.16782100000000355,0.009862117647058877,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1027.3333333333333,0.2356890000000007,0.013857882352940928,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.13074600000000203,0.007626705882353068,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.12919100000000583,0.0075882352941179345,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1270.6666666666667,0.18802900000000022,0.01105452941176482,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.1876529999999974,0.011030999999999751,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1027.3333333333333,0.25212300000000454,0.014827823529411935,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.05041600000000557,0.002960941176470676,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.0512510000000006,0.0030049411764703476,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1000.7777777777778,0.13177100000000053,0.007744999999999891,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.08411399999999958,0.004938176470588473,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.2071989999999957,0.012177823529411736,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.18579299999999677,0.007594999999999927,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,966.8333333333334,0.8230919999999955,0.04840964705882347,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.1308569999999989,0.007688352941176437,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1067.3333333333333,0.259563,0.015259941176470657,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.1327229999999986,0.007801058823529459,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.1318899999999985,0.007749058823529505,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.25224899999999906,0.014825823529411968,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.25266899999999737,0.014859529411764657,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,966.5555555555555,0.5047750000000022,0.0296815294117649,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.1880829999999989,0.007749235294117712,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1270.6666666666667,0.35293300000000016,0.0171688823529412,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.23359699999999606,0.013732352941176336,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.23389700000000602,0.013748235294117957,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1155.3333333333333,0.4626129999999975,0.027206235294117507,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.11983300000000696,0.007040470588235504,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.11935199999999924,0.007005588235294206,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,747.8333333333334,1.447581999999997,0.08510047058823535,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1270.6666666666667,0.42379600000000295,0.024921470588235278,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,911.6666666666666,0.5430349999999962,0.03194023529411747,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.48143300000000266,0.025008235294117585,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1270.6666666666667,0.37223399999999884,0.021889294117647083,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.44160700000000475,0.025966823529411945,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1027.3333333333333,0.5806120000000021,0.028705294117646846,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1038.7777777777778,0.6995190000000022,0.04114170588235311,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.2599469999999968,0.015290588235293716,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.12123799999999818,0.007122882352941046,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.11988999999999805,0.007024058823529261,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1055.888888888889,0.22293099999999555,0.013104764705882217,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1351.7777777777778,0.10712499999999636,0.006290941176470627,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,701.5,1.3495629999999963,0.07934429411764696,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.21844099999999855,0.012840294117647155,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.17221599999999881,0.01011823529411766,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.05945899999999682,0.0034734705882353933,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,998.5555555555555,0.17763199999999557,0.010442352941176125,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.167701000000001,0.00985358823529439,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.16695899999999853,0.00980488235294112,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1080.4444444444443,0.17442699999999434,0.010249235294117528,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.010280000000001621,0.0005953529411763558,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1514.0,0.01145700000000005,0.0006636470588236086,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,18,60.0,0.04860200000000248,0.0028493529411765823,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.04881600000000219,0.0028655882352941996,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,960.3333333333334,0.13549700000000087,0.007964235294117827,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,18,1432.888888888889,0.08830299999999625,0.005184235294117745,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
