@Relation test
@Attribute feature_0 numeric
@Attribute feature_1 numeric
@Attribute feature_2 numeric
@Attribute feature_3 numeric
@Attribute feature_4 numeric
@Attribute feature_5 numeric
@Attribute feature_6 numeric
@Attribute feature_7 numeric
@Attribute class {FILE-TRANSFER_gate_SFTP_filetransfer.pcap,CHAT_facebookchatgateway.pcap,MAIL_gate_Email_IMAP_filetransfer.pcap,VIDEO_Youtube_Flash_Gateway.pcap}
@data
167772687,3325347879,36922,443,29,1514.0,0.01012699999999711,0.00035957142857131634,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1086.1379310344828,0.1433150000000012,0.005116428571428752,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1405940000000001,0.005011250000000038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1514.0,0.1380760000000052,0.004927428571428598,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,614.7241379310345,7.717647999999997,0.2742221071428571,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1238.2413793103449,0.512118000000001,0.018285678571428425,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.5048740000000009,0.01802560714285712,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.5077679999999987,0.0180748214285715,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.2594139999999996,0.009258500000000123,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.2597909999999999,0.009268071428571492,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1013.6206896551724,0.47946699999999964,0.017118892857142853,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.2223199999999963,0.00793699999999983,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.22343100000000504,0.007977214285714343,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.23781300000000272,0.008482250000000136,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.23825899999999933,0.008504357142857038,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1006.3103448275862,0.37073499999999626,0.013233857142857122,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.25807899999999506,0.00921024999999988,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.285853000000003,0.010200928571428593,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.19525000000000148,0.006968250000000152,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.2994539999999972,0.010688607142857163,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,995.6896551724138,0.5578530000000015,0.019918500000000044,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.25412000000000035,0.008730678571428539,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.13194100000000475,0.004706071428571538,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,875.8620689655172,1.7331649999999996,0.06187985714285712,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1085.7586206896551,0.3194950000000034,0.011403178571428743,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.19722300000000104,0.007031535714285704,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.19535299999999722,0.006970035714285672,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.4666349999999966,0.016659071428571388,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.4673429999999996,0.01668810714285713,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,989.3448275862069,0.4809750000000008,0.01717610714285708,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.21413100000000185,0.007632321428571335,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.21480499999999836,0.007666142857142891,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.20122600000000546,0.007176571428571421,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.20436300000000074,0.00729457142857142,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1026.3793103448277,0.39222600000000085,0.01400414285714291,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.4405350000000041,0.015726464285714416,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.43945200000000284,0.015688249999999928,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.19408900000000529,0.0069245357142858465,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1014.1724137931035,0.4927899999999994,0.017592892857142876,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.3922889999999981,0.014001892857142753,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.2681530000000052,0.009571035714285716,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,746.7931034482758,1.852602999999995,0.06613353571428553,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.19277999999999906,0.006880214285714408,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1015.0,0.5220249999999993,0.018636500000000007,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.2594649999999987,0.009261285714285654,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.35937200000000047,0.012828535714285596,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.3278670000000048,0.011708392857142869,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.12555799999999806,0.004478142857142891,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1038.2413793103449,0.4858900000000048,0.0173448571428571,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.20586499999999575,0.005733464285714212,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.2654449999999997,0.009465857142857257,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.2727509999999995,0.00763850000000004,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.33050099999999816,0.011798214285714386,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1005.0689655172414,0.46524400000000554,0.016608571428571497,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.2785510000000002,0.009946964285714241,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.33666100000000654,0.012018035714285804,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.26007299999999844,0.00928410714285707,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,800.9655172413793,1.6091280000000054,0.05744057142857147,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1015.551724137931,0.589227000000001,0.02103835714285702,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.2603289999999987,0.009289464285714135,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.35914999999999964,0.012819392857142984,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.29646999999999935,0.010585392857142852,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1024.1724137931035,0.36359600000000114,0.012981642857142919,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.20320199999999744,0.007255250000000046,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1514.0,0.14400399999999536,0.005140499999999802,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1855509999999967,0.006625678571428547,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.257760999999995,0.009199642857142873,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,985.0689655172414,0.4535550000000015,0.01619235714285721,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.25683200000000284,0.009165357142857187,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.24891300000000172,0.008882000000000088,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.24776400000000365,0.008837071428571517,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,985.0689655172414,0.4379589999999993,0.015634928571428626,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.19559699999999935,0.0069800357142858005,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.21952200000000488,0.007834285714285778,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.25962100000000277,0.00926492857142845,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,103.10344827586206,0.23520599999999803,0.008394821428571524,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1049.896551724138,0.33138699999999943,0.011831357142857308,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.13723699999999894,0.004893500000000169,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.2518999999999991,0.008994178571428637,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,836.2413793103449,1.8224700000000027,0.06507317857142857,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.23346300000000042,0.008333428571428618,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1034.655172413793,0.3779050000000055,0.013492785714285915,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.13147699999999674,0.00469039285714271,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.28586100000000414,0.010129750000000064,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.25865699999999947,0.009235714285714331,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,995.6896551724138,0.39232200000000006,0.014007535714285828,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.37911100000000175,0.010361214285714127,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.382717999999997,0.013666464285714244,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.3587260000000043,0.010630857142857306,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.3612760000000037,0.01289685714285709,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1119.9655172413793,0.840209999999999,0.030003785714285667,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.3489760000000004,0.012457892857142891,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.405978999999995,0.012449321428571278,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1262.2758620689656,0.6890129999999957,0.021288571428571452,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,755.8275862068965,2.326615000000004,0.08170989285714292,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.8122059999999962,0.028999499999999907,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,985.0689655172414,1.3514940000000024,0.04826114285714286,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1262.2758620689656,0.5129499999999965,0.018313749999999778,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.3775019999999998,0.013477857142857224,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1312.6206896551723,0.4742219999999975,0.014964392857142985,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1015.551724137931,0.48447399999999874,0.017298785714285763,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.22433399999999892,0.008008678571428618,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.17980999999999625,0.006415678571428377,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.22382999999999953,0.007918535714285722,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.17668600000000367,0.0063042499999999635,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1028.0344827586207,0.2360749999999996,0.008426535714285675,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.05566000000000315,0.0019850000000002205,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.05302399999999352,0.0018909642857141457,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.09395500000000112,0.003346321428571386,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1031.551724137931,0.14840999999999838,0.005297928571428555,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.09890099999999791,0.003529678571428718,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.06537600000000054,0.0023287857142858365,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1514.0,0.09896000000000527,0.003528642857143081,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.05102699999999771,0.001775714285714309,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1029.8275862068965,0.16599000000000075,0.005924071428571257,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,860.1724137931035,1.4920199999999966,0.05194757142857144,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.19858099999999723,0.007086107142857147,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,105.93103448275862,0.1983979999999974,0.007082892857142856,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.14251600000000053,0.005083642857142833,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1021.2758620689655,0.27554000000000656,0.00983692857142872,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,105.93103448275862,0.14069300000000595,0.004960214285714518,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1617869999999968,0.005701214285714177,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.16496000000000066,0.005889035714285689,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1029.1379310344828,0.6435269999999988,0.022981285714285704,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,61.3448275862069,0.4836909999999932,0.01727207142857117,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1211.9310344827586,0.4845580000000069,0.017303892857142955,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.06117499999999154,0.002179571428571186,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1514.0,0.06117100000000164,0.002178428571428676,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1001.551724137931,0.23294799999999327,0.008315250000000012,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.47706999999999766,0.017037535714285314,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.3809000000000111,0.013601107142857163,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.18796799999999791,0.006710928571428505,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.24877200000000244,0.008881428571428327,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1018.3793103448276,0.5566529999999972,0.019876607142857137,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.19817000000000462,0.007075214285714131,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.18050999999999817,0.006438678571428166,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,992.8620689655172,1.865237999999998,0.0652720357142856,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,149.0344827586207,0.19389299999998855,0.006872714285714311,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,939.7586206896551,0.33075999999999794,0.01180867857142839,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1262.2758620689656,0.30157000000001233,0.008765142857142852,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.22180999999999074,0.007917749999999708,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.19727600000000223,0.0070392500000003065,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,989.4137931034483,0.35124199999999917,0.01254210714285721,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.21688199999999824,0.0077390357142859455,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.32326999999999373,0.011538107142856953,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.29452500000000725,0.01051700000000011,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1023.4827586206897,0.3833979999999997,0.013684642857143103,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1514.0,0.12009300000001133,0.004285321428571568,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,105.93103448275862,0.16101799999999855,0.005741821428571318,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.17076600000000042,0.006096035714285567,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1563069999999982,0.005505464285714063,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1002.9310344827586,0.26706899999999223,0.009531607142857215,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.2081060000000008,0.007426464285714474,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1262519999999938,0.0045036428571429655,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,864.1724137931035,1.2839469999999977,0.04584935714285722,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.30261500000000296,0.0108016785714286,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1063.7586206896551,0.42565300000001116,0.015198892857143218,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.3031519999999972,0.010821607142857102,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.11990799999999524,0.004274035714285925,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.15620800000000656,0.0043041785714288084,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,953.2068965517242,0.2883199999999988,0.010290321428571352,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.20501600000000053,0.00731657142857145,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.16502899999998988,0.005893249999999739,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.16266000000000247,0.005804821428571623,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1623520000000127,0.005792928571428847,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1048.3793103448277,0.23348699999999667,0.008334464285714003,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.1376289999999898,0.0049083214285714815,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1364109999999954,0.004865499999999555,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.27877800000000263,0.009955249999999844,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1051.1379310344828,0.35044100000000356,0.012511285714285947,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1362.9655172413793,0.2640699999999896,0.009428821428571155,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,917.0,1.1705430000000092,0.04179010714285728,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1710989999999981,0.006109607142857243,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.12815200000000004,0.004574964285714499,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,969.4137931034483,0.2986839999999944,0.010659285714285411,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.1302129999999977,0.004382214285714424,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1514.0,0.13575200000001075,0.004843500000000286,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.23340799999999717,0.008329285714285308,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1413.3103448275863,0.23380000000000223,0.008344357142856751,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1066.655172413793,0.25261400000000833,0.009018000000000066,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.13485500000000172,0.004813285714285647,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
167772687,3325347879,36922,443,29,1463.655172413793,0.1331379999999882,0.004752035714285492,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
3325347879,167772687,443,36922,29,60.0,0.20351300000000094,0.007267642857142574,FILE-TRANSFER_gate_SFTP_filetransfer.pcap
